0.0024888	0.0033469	0.011297	0.074642	0.33748	0.32404	0.06304	0.011569	0.040509	0.070902	0.027884	0.001078	0.013603	0.044841	0.035913	0.004718	0.00091771	0.024533	0.038063	0.015106	0.00045575	0.0016179	0.0061598	0.0054678	0.0016317	0.0010242	0.0054927	0.0075264	0.0027323	0.00011833	0.00092656	0.0018327	0.0012659	0.00044847	0.00020593	0.00095612	0.0012546	0.0004066	7.572e-05	0.00081662	0.0017309	0.00094093	2.7209e-05	0.00018212	0.00076459	0.0006901	0.00010252	2.5357e-05	3.9262e-05	2.0425e-05	5.9589e-05	8.9255e-05	7.7744e-05	5.5438e-05	0.00011659	0.00013874	0.00014336	6.7821e-05	1.6232e-05	3.9351e-05	8.0079e-05	3.9174e-05	6.9751e-05
0.13281	0.15373	0.23374	0.054511	0.057077	0.038267	0.057523	0.050781	0.016292	0.026109	0.024939	0.012905	0.0030619	0.0006241	0.00069319	0.00024232	0.00058105	0.00083164	0.00098591	0.00039289	4.5429e-05	4.609e-05	9.3596e-05	7.5335e-05	9.6634e-05	4.7699e-05	0.00037555	0.00082365	0.00088096	0.00034753	6.3892e-05	0.00010418	0.00013235	4.433e-05	8.3941e-05	0.00011326	0.00013068	0.00014525	0.00011821	7.735e-05	9.0672e-05	6.8826e-05	7.9703e-05	0.0002	0.00016495	0.00013661	0.00012969	3.9276e-05	6.8246e-05	0.0001433	9.4977e-05	3.0242e-05	7.8135e-05	5.6754e-05	3.6641e-05	0.00013755	0.00018881	0.00012778	0.00017603	0.00016652	9.214e-05	3.3268e-05	0.00013159
0.0052468	0.047017	0.28915	0.31797	0.075772	0.19525	0.10703	0.092894	0.13326	0.067053	0.15239	0.11169	0.021947	0.038798	0.021166	0.084167	0.071055	0.010312	0.014397	0.0034635	0.020556	0.021886	0.0087851	0.022934	0.014201	0.01046	0.011815	0.0071723	0.026075	0.017537	0.010694	0.017355	0.0082262	0.021492	0.018357	0.0037162	0.0015624	0.0012558	0.0045441	0.0047955	0.0049076	0.0073754	0.0043347	0.00053875	0.0003407	0.000107	2.4811e-05	5.7018e-05	0.00011045	8.3119e-05	9.5047e-05	8.0222e-05	9.8302e-05	0.00014438	0.0001657	6.4709e-05	9.4101e-05	6.4013e-05	6.1515e-05	5.0628e-05	5.9516e-05	6.1025e-05	0.00017184
0.017204	0.076619	0.16002	0.050913	0.21705	0.14799	0.31345	0.22358	0.10361	0.095978	0.047545	0.014291	0.06903	0.062624	0.033197	0.029436	0.040071	0.055869	0.031189	0.025723	0.0090346	0.037003	0.07909	0.048661	0.0045187	0.017731	0.042313	0.025204	0.0036181	0.010988	0.012516	0.0097699	0.0025759	0.007899	0.0040807	0.0025956	0.002645	0.0017243	0.0032723	0.0030211	0.0010122	0.0019564	0.0017295	0.00096335	0.0026388	0.0022557	0.0020023	0.00052629	4.0352e-05	9.2174e-05	5.1861e-05	9.03e-06	2.4034e-05	8.2899e-05	6.9835e-05	1.6772e-05	1.8577e-05	3.9159e-05	7.4149e-05	6.1165e-05	5.3133e-05	5.8602e-05	1.3668e-05
0.40672	0.3915	0.16158	0.026878	0.01484	0.002088	0.0074294	0.0011267	0.0068581	0.0097049	0.0034909	0.0010835	0.00039184	8.9311e-05	0.0001148	0.000209	0.00012211	0.00034868	0.00035526	0.00010805	1.7336e-05	0.00010689	0.00015052	0.00011535	0.00016697	0.00023894	0.00011652	2.5958e-05	8.3954e-05	0.00016444	0.00015041	9.8003e-05	5.4866e-05	4.2345e-05	3.2273e-06	6.0272e-05	0.00012789	0.00015237	7.8323e-05	3.2078e-05	0.00010083	8.6506e-05	6.6466e-05	8.7147e-05	8.2906e-05	3.4479e-05	5.913e-05	7.2341e-05	7.4646e-06	8.0057e-05	8.7161e-05	0.00016291	0.00022055	0.00014789	6.3691e-05	3.8622e-05	7.9311e-05	0.00017895	0.00016274	1.9005e-05	9.993e-05	0.00010379	5.8494e-05
0.044719	0.054731	0.048049	0.050365	0.108	0.14423	0.22437	0.14707	0.043951	0.13776	0.073693	0.061799	0.072474	0.079228	0.038974	0.0069191	0.028484	0.03618	0.046662	0.04569	0.020212	0.033489	0.0094502	0.036742	0.025044	0.028273	0.06709	0.091085	0.055322	0.064945	0.030741	0.025405	0.021765	0.019775	0.015179	0.021408	0.024533	0.045886	0.092423	0.059278	0.037984	0.051479	0.062138	0.050713	0.057139	0.054694	0.026369	0.044485	0.020922	0.078609	0.042612	0.020483	0.019991	0.01788	0.028931	0.021002	0.029506	0.021197	0.006488	0.00039225	0.0054314	0.0042298	0.0010368
0.33664	0.33099	0.18063	0.02577	0.050011	0.016953	0.015855	0.010162	0.0012851	0.0025258	0.00085445	0.0037001	0.0010977	0.00087785	0.00046961	0.00020175	0.00040228	0.00038168	9.1529e-05	0.000426	0.00016783	0.00037551	0.00020678	4.3081e-05	2.4535e-05	5.231e-05	8.0481e-05	3.6721e-05	0.00011781	0.0001173	0.00011719	2.7727e-05	9.2679e-05	5.3905e-05	3.5014e-05	6.0291e-05	3.8515e-05	3.6439e-05	2.453e-05	8.5943e-05	5.676e-05	5.1585e-05	3.4851e-05	7.8907e-05	7.05e-05	3.6763e-05	2.6115e-05	0.00012009	7.5627e-05	0.00011647	0.00016248	9.9475e-05	0.00013462	9.3267e-05	3.5523e-05	8.5292e-05	0.00010825	6.8951e-05	3.6073e-05	6.5515e-05	9.7888e-05	0.00011311	0.00018472
0.20855	0.26833	0.2451	0.076395	0.071815	0.18212	0.17915	0.080912	0.069274	0.047412	0.0038273	0.024491	0.038551	0.027625	0.010923	0.029173	0.024955	0.017185	0.0095169	0.0080169	0.0011096	0.0038284	0.0048295	0.00534	0.0016619	0.0020512	0.0019348	0.0011196	0.0010608	0.0038385	0.0039453	0.0031342	0.0029477	0.0019021	0.0013813	0.0029813	0.0028627	0.0019152	0.0014141	0.0014753	0.001044	0.00020748	0.00067374	0.0010599	0.0013189	0.0010777	0.00048702	0.00010262	0.00015964	0.00024083	0.00010064	8.8642e-05	0.00036345	0.00054664	0.00024673	0.00030789	0.0003093	0.0001029	0.00011804	0.00028067	0.00056737	0.00043649	0.00040088
0.015759	0.14546	0.32758	0.44466	0.28372	0.052827	0.062103	0.1454	0.080659	0.022913	0.0097188	0.0054841	0.0048937	0.0058914	0.0041043	0.0065988	0.0076614	0.0031239	0.0004432	0.0025763	0.0035038	0.002263	0.0019085	0.00040334	0.00065606	0.0014923	0.0033754	0.0038496	0.0044201	0.0024772	0.0015242	0.0013874	0.0013464	0.00093413	0.00045526	0.00013532	0.00039885	0.00047595	0.00042169	0.00041158	0.0010859	0.00077036	0.00035823	0.0002896	0.00022723	4.6089e-05	2.2234e-05	7.3481e-06	1.2134e-05	1.6921e-05	7.7453e-06	1.4743e-05	8.1389e-06	1.6111e-05	1.1423e-05	1.2166e-05	1.5653e-05	3.0058e-05	2.0641e-05	4.299e-05	7.9827e-05	7.2938e-05	1.7184e-05
6.345e-05	0.032952	0.21997	0.24251	0.14017	0.19904	0.15352	0.10688	0.1411	0.035526	0.089237	0.074669	0.036486	0.054688	0.029229	0.073554	0.079867	0.04326	0.057401	0.039595	0.023369	0.034412	0.01212	0.0045617	0.0037371	0.004685	0.0092022	0.0047717	0.0056872	0.006084	0.0024911	0.0035395	0.0020594	0.0017186	0.0024328	0.0007126	0.000505	0.00032738	0.0010042	0.0020219	0.0011416	0.0010763	0.0010236	0.00084234	0.0015524	0.00091634	1.6012e-05	2.689e-05	7.8779e-06	4.6574e-05	6.1489e-05	6.4924e-05	7.5703e-05	5.6102e-05	3.2865e-05	9.2764e-06	5.0977e-05	6.3366e-05	8.0772e-05	8.1561e-05	4.2312e-05	5.3971e-05	3.1167e-05
0.045637	0.089536	0.12184	0.057328	0.22127	0.2189	0.30264	0.25282	0.087769	0.054126	0.024142	0.0052507	0.0097129	0.010628	0.020354	0.016579	0.0040324	0.013108	0.0061908	0.019904	0.011073	0.011072	0.012401	0.014184	0.009954	0.0034188	0.0018149	0.0017048	0.0031657	0.0023902	0.002446	0.0012191	0.0021481	0.0011221	0.0013354	0.00085172	0.00071725	0.00013945	0.0012311	0.0015421	0.0017368	0.0012177	0.00029215	0.00084965	0.00056528	0.00056276	0.00019562	3.15e-05	5.0461e-05	5.1177e-05	2.0889e-05	2.0612e-05	4.0968e-05	4.7316e-05	3.0118e-05	1.962e-05	3.7918e-05	3.8181e-05	2.2156e-05	1.5013e-05	3.019e-05	3.3803e-05	4.5996e-05
0.0055747	0.22404	0.26868	0.13834	0.057444	0.19931	0.29379	0.094534	0.10021	0.078422	0.058344	0.041805	0.038245	0.056598	0.038235	0.014277	0.0067731	0.0093777	0.0030079	0.0096789	0.011621	0.01222	0.016002	0.021603	0.016959	0.0066067	0.009403	0.010568	0.0091346	0.010265	0.0065151	0.0055807	0.0072914	0.002268	0.0028377	0.0056869	0.0054551	0.0042386	0.0027757	0.0024087	0.0030579	0.0025015	0.0012544	0.0021017	0.00257	0.0015673	0.00096171	0.00020827	3.282e-05	1.9996e-05	1.7942e-05	2.9573e-05	3.0232e-05	4.6581e-05	6.721e-05	3.4441e-05	1.0127e-05	5.0459e-06	2.1992e-05	2.1819e-05	3.4515e-05	7.1704e-06	2.1479e-05
0.0037808	0.072457	0.22451	0.18042	0.13233	0.15928	0.18406	0.25568	0.13145	0.070873	0.049793	0.039356	0.052795	0.025787	0.032928	0.0086241	0.02264	0.015791	0.0069543	0.0099477	0.010204	0.022226	0.014841	0.014352	0.0099325	0.0015242	0.0025182	0.0038475	0.0078675	0.0035567	0.0043142	0.0027982	0.0012397	0.0013462	0.00045432	0.00042931	0.00027484	0.00071593	0.0004612	0.00088889	0.0010587	0.00040515	0.00020692	6.4925e-05	0.00023454	0.00016111	3.0029e-05	6.3112e-05	3.1058e-05	1.4082e-05	2.4706e-05	5.0384e-05	4.3387e-05	1.9109e-05	9.5433e-06	3.6137e-05	0.00010426	0.00016655	8.358e-05	0.00011426	8.9908e-05	6.0496e-05	5.3371e-05
0.64772	0.47623	0.13057	0.019231	0.0050895	0.0028077	0.0025198	0.0042542	0.010155	0.024375	0.020876	0.0074214	0.00086258	0.0003885	0.00011008	9.8378e-05	0.00017278	0.00012888	9.0436e-05	0.0002336	8.8857e-05	0.00064281	0.001687	0.0014669	0.00068996	0.00077263	0.0005822	0.00011434	6.0349e-05	9.5771e-05	4.0697e-05	3.1135e-05	1.8998e-05	3.3289e-05	2.3866e-05	6.1714e-05	3.989e-05	4.4516e-05	5.23e-05	4.0357e-06	7.3682e-06	7.8023e-05	5.3554e-05	6.9983e-05	0.0001215	0.00021917	0.0001595	4.3571e-05	8.6503e-05	7.3355e-05	3.8885e-05	2.2134e-05	6.7841e-05	7.3435e-05	3.6234e-05	6.8679e-05	9.7927e-05	7.0987e-05	2.5389e-05	2.0808e-05	4.8997e-05	6.1483e-05	1.3247e-05
0.0017861	0.0033951	0.0082667	0.113	0.3382	0.24624	0.025786	0.010673	0.073552	0.089342	0.028481	0.0068824	0.069219	0.11285	0.047041	0.0027836	0.019676	0.056531	0.03742	0.0037268	0.0097873	0.039372	0.036087	0.0062089	0.0023159	0.0073818	0.0094593	0.0022636	0.00099179	0.003663	0.0065098	0.0024715	0.00098454	0.002497	0.0073074	0.0052515	0.00019718	0.00081841	0.0053584	0.0064044	0.002018	0.00043612	0.00068439	0.0010368	0.00045251	5.4718e-05	4.9885e-05	4.2162e-05	1.8477e-05	4.1181e-05	6.8792e-05	1.6209e-05	5.4451e-05	0.00014849	6.0662e-05	0.00013349	0.00013	0.00010002	0.00022327	6.8372e-05	0.00014415	0.00011425	3.5823e-05
0.44508	0.40354	0.16996	0.0087549	0.0032309	0.0069613	0.0041928	0.0023796	0.0007524	0.0065704	0.0072841	0.002129	7.3703e-05	0.00010689	6.6273e-05	0.00011002	4.5251e-05	1.9235e-05	0.00015739	0.00023724	0.00022644	0.00058031	0.0009337	0.0006398	0.00011913	7.5274e-05	8.5551e-05	0.00012723	0.00017486	0.00037746	0.00044593	6.7535e-05	8.9485e-05	9.5468e-05	7.2202e-05	0.0001084	8.6613e-05	0.00033685	0.00015994	7.0908e-05	0.00014069	0.00019815	0.00011722	7.2539e-05	2.9483e-05	8.9081e-05	7.6381e-05	0.00022233	4.1037e-05	0.00024919	0.00020183	7.5583e-05	0.00015858	0.00019022	9.5399e-05	3.1158e-05	0.00015308	0.00018609	5.0595e-05	0.00026607	0.00028232	0.00015566	0.00022004
0.057362	0.26506	0.1265	0.052269	0.027587	0.014633	0.0045812	0.002471	0.0031581	0.0023542	0.0030686	0.0016462	7.147e-05	0.00014225	8.6122e-05	3.4515e-05	4.5607e-05	0.00010013	0.00012089	0.00018074	0.0012997	0.0021184	0.0012051	0.001479	0.00067562	0.000299	0.00010172	0.00017643	0.00022347	9.2556e-05	8.6408e-05	2.5848e-05	1.9115e-05	3.4153e-05	2.6795e-05	1.5306e-05	1.3266e-05	4.4093e-05	3.6938e-05	2.552e-05	7.1418e-05	5.564e-05	1.6602e-05	1.2292e-06	4.8139e-05	4.7308e-05	3.8396e-05	2.8755e-05	2.782e-05	3.062e-05	2.9282e-05	2.5166e-05	3.7085e-05	6.0925e-05	3.4186e-05	1.454e-05	1.0271e-05	4.6438e-05	4.565e-05	3.0535e-05	9.5149e-05	0.00010241	5.9234e-05
0.0056932	0.023644	0.092617	0.04593	0.14479	0.10547	0.24957	0.35517	0.13125	0.090793	0.045285	0.054478	0.037146	0.048054	0.048113	0.044559	0.042287	0.017141	0.029631	0.013979	0.0067721	0.0083456	0.014272	0.013349	0.012426	0.012132	0.013123	0.015061	0.012693	0.014546	0.011071	0.011127	0.008211	0.0047775	0.0044513	0.0019966	0.0017359	0.00013254	0.00084932	0.00069563	0.0010675	0.00084917	0.0017211	0.0017488	0.0013397	0.0012498	0.0003556	4.8551e-05	3.1534e-05	1.4027e-05	3.776e-05	1.3068e-05	5.2744e-05	3.0756e-05	2.5861e-05	7.1946e-05	9.3041e-05	9.3732e-05	9.8996e-05	0.00010344	6.0271e-05	2.5592e-05	3.5485e-05
0.11044	0.20938	0.25054	0.087353	0.065714	0.0044322	0.0039295	0.0046388	0.0018968	0.0039501	0.0032215	0.00092289	0.00064394	0.00042069	0.00032315	0.00033583	0.00058693	0.00061199	7.6044e-05	0.00030178	0.0014182	0.0019956	0.00086189	0.00022602	0.0011822	0.0025839	0.001846	0.00027047	0.00019885	6.5338e-05	7.5854e-05	5.5989e-05	0.00011078	0.00011427	3.796e-05	5.6084e-05	9.5599e-05	4.794e-05	2.6855e-05	2.6076e-05	1.5801e-05	3.6605e-05	6.1199e-05	2.5324e-05	4.8842e-05	0.00010401	8.5108e-05	0.00011765	0.00013549	0.00011042	3.6956e-05	4.7492e-05	1.2085e-05	8.1916e-05	0.00025826	0.00031484	0.00027316	0.00023022	3.5071e-05	3.5902e-05	0.00016798	5.4821e-05	8.7264e-05
0.076532	0.31883	0.13863	0.025489	0.023946	0.013444	0.014589	0.025261	0.01198	0.020413	0.028949	0.01358	0.0069942	0.0056245	0.0038911	0.0010063	0.0011848	0.001675	0.0020727	0.0024937	0.0013213	0.0008273	0.00084389	0.0016591	0.0023937	0.0017672	0.0018722	0.0019426	0.00091627	0.00091755	0.00082289	0.00021779	0.00018505	0.00014009	0.00018707	0.00017245	0.00030373	0.00023811	0.0004224	0.00060954	0.00020179	5.3359e-05	7.5921e-05	0.00015847	0.00032679	0.00024464	7.8533e-05	0.00011142	0.00010886	6.5348e-05	7.1992e-05	8.641e-05	0.00021789	0.00022024	0.00014649	0.00016122	7.4601e-05	0.00011571	0.00019629	0.00017462	0.00014019	0.00011882	9.6198e-05
0.19302	0.24283	0.40509	0.10064	0.14493	0.082607	0.063234	0.049792	0.011432	0.014249	0.011555	0.0021625	0.0010718	0.00075037	0.00056576	0.00036123	0.0012949	0.00041012	0.0010479	0.0013622	0.00064031	0.00038849	4.3983e-05	0.00037523	0.00088496	0.0023667	0.0023234	0.00086723	8.0322e-05	0.00036984	0.00018466	0.00010998	5.0112e-05	4.1934e-05	0.00016379	0.00013552	0.00065661	0.00038385	0.0001459	0.00029106	0.00023258	9.3207e-05	9.3643e-05	0.00018588	0.00012855	6.5528e-05	0.00012013	0.0001126	0.00010126	0.00016454	0.00015427	7.0066e-05	3.8536e-05	0.00011797	7.2286e-05	8.842e-05	9.217e-05	8.3319e-05	7.5416e-05	0.00011093	4.8103e-05	0.00011141	0.00021024
0.18203	0.14433	0.069742	0.045635	0.12785	0.23075	0.19145	0.18232	0.15371	0.11146	0.076444	0.092743	0.069928	0.10486	0.087551	0.085949	0.056756	0.011576	0.043586	0.058891	0.03452	0.024122	0.017981	0.040166	0.05381	0.03293	0.028441	0.047162	0.027255	0.013395	0.015524	0.018982	0.021396	0.020931	0.027707	0.013487	0.007146	0.0073828	0.023179	0.019066	0.016284	0.018795	0.012357	0.0033147	0.0082814	0.009164	0.0071127	0.0073666	0.0015905	0.006287	0.0072084	0.0033029	0.0011421	0.00093812	0.0018071	0.0011581	0.00092785	0.00033109	0.00060495	0.00064122	0.00088076	0.00082296	0.00057342
0.18819	0.241	0.044705	0.15355	0.032339	0.039881	0.12187	0.074954	0.072836	0.085255	0.015556	0.014105	0.0099146	0.014442	0.013096	0.014697	0.0059832	0.0063828	0.005585	0.0017056	0.004138	0.0004226	0.0015891	0.00097181	0.0018985	0.00059807	0.0023208	0.0020235	0.0013114	0.00073241	0.0012214	0.00073767	0.00131	0.0014612	0.0012802	0.0021147	0.00079769	0.0003487	0.00090714	0.00056716	0.00046431	0.00035729	0.00020438	1.4942e-05	7.4773e-06	1.0564e-05	8.9286e-06	1.2383e-05	3.0365e-05	4.1264e-05	2.9888e-05	3.4932e-05	8.3411e-05	6.0107e-05	3.3158e-05	1.2138e-05	3.4678e-05	5.2245e-05	6.1071e-05	9.2681e-05	0.00010933	3.2502e-05	4.4965e-05
0.59504	0.5083	0.2344	0.074798	0.02088	0.0024651	0.0044407	0.00056554	0.0062504	0.0042598	0.000165	0.00061688	0.00040147	0.00011936	6.5556e-05	0.00028277	0.000484	0.0002991	0.00012019	9.8682e-05	7.3826e-05	5.775e-05	4.5259e-05	0.00010382	0.0001899	0.00017752	0.00013704	0.00010726	8.9459e-05	4.3461e-05	1.8139e-05	3.4964e-05	5.4149e-05	9.1104e-05	7.6802e-05	0.00021435	0.00023502	0.00010634	2.5566e-05	1.4926e-05	1.0739e-05	2.8953e-05	2.44e-05	1.5025e-05	4.6464e-05	6.0057e-05	3.2759e-05	2.5543e-05	3.9039e-05	3.3592e-05	5.6099e-05	3.9609e-05	3.5046e-05	4.8359e-05	3.4204e-05	4.6399e-05	3.4929e-05	1.7855e-05	5.9078e-05	0.00011534	8.4062e-05	2.3273e-05	6.1744e-05
0.097382	0.22061	0.24659	0.057213	0.093656	0.0096498	0.019111	0.024331	0.011461	0.018873	0.0070966	0.0055253	0.0015851	0.00029279	0.00044339	0.00043065	0.00013751	0.00021545	0.00010369	0.0001846	0.00035838	0.00056581	0.00042519	0.00095054	0.00057426	0.00055602	0.00076569	0.00042859	0.00035143	8.4857e-05	6.8538e-05	5.066e-05	1.3529e-05	3.9705e-05	1.9688e-05	6.7639e-05	4.1966e-05	2.9087e-05	5.2192e-06	7.0523e-05	7.1528e-05	5.1768e-05	5.9916e-05	5.7604e-05	9.3148e-05	0.00013813	4.828e-05	2.025e-05	8.088e-05	0.00012723	7.4035e-05	6.7589e-05	5.6325e-05	6.5819e-05	8.195e-05	9.2046e-05	0.00014542	0.00021842	0.00021181	0.00016307	9.2702e-05	2.8052e-05	7.5082e-05
0.17573	0.29778	0.32898	0.22234	0.088155	0.074138	0.13681	0.051799	0.12402	0.059058	0.020186	0.023744	0.030585	0.017136	0.025314	0.019208	0.012546	0.0020315	0.0019115	0.011228	0.015917	0.007765	0.007265	0.0062992	0.0060284	0.0039013	0.0024431	0.0017336	0.0031327	0.0021957	0.0032417	0.0046201	0.00070381	0.0021057	0.0012719	0.0006528	0.00021106	0.00088954	0.00092909	0.00071501	0.00023015	0.00036937	0.00086968	0.00086726	0.00029971	0.0001306	2.4564e-05	1.4619e-05	2.1274e-05	2.8304e-05	2.3771e-05	5.4063e-06	2.2338e-05	2.8788e-05	2.7713e-05	6.8525e-05	3.6837e-05	3.567e-05	4.0409e-05	4.0025e-05	3.6063e-05	3.8629e-05	2.5557e-05
0.0089938	0.23502	0.1843	0.071405	0.056403	0.081905	0.13124	0.12059	0.10344	0.065318	0.084835	0.073311	0.069174	0.034503	0.011908	0.11292	0.13529	0.045912	0.02199	0.02882	0.027931	0.025952	0.015836	0.014785	0.015537	0.0069114	0.013782	0.012203	0.024953	0.01704	0.0061766	0.010417	0.010788	0.0053795	0.0036016	0.0043624	0.0018536	0.0018482	0.0042661	0.0042981	0.001847	0.0017427	0.0037681	0.0024819	0.00096024	0.00080874	0.00060285	0.00020637	3.4069e-05	0.00026366	0.0001403	0.00013591	0.00013942	0.0001108	0.00014948	0.00014459	0.00032312	0.00049833	0.00070321	0.00068487	0.00056841	0.00065696	0.00064215
0.020379	0.12066	0.23312	0.25992	0.203	0.033225	0.10967	0.1206	0.14348	0.24037	0.19979	0.10147	0.052002	0.02582	0.020663	0.033686	0.026782	0.009903	0.025191	0.056813	0.044784	0.016013	0.015628	0.013745	0.016864	0.030299	0.017493	0.0081261	0.011016	0.0041319	0.0040804	0.0047964	0.006127	0.0058352	0.0038491	0.0040572	0.0030674	0.0025632	0.00010487	0.0023767	0.0032232	0.0024263	0.00093871	0.0010766	0.0003768	4.5129e-05	3.7485e-05	1.9165e-05	5.0834e-05	4.8699e-05	4.347e-05	0.00013687	9.6108e-05	2.3585e-05	7.7275e-05	9.6346e-05	5.828e-05	5.2895e-05	0.00012208	0.00012969	9.6066e-06	6.3853e-05	6.6936e-05
0.016969	0.033752	0.20547	0.22006	0.081474	0.30482	0.22616	0.086201	0.15085	0.020061	0.11602	0.10503	0.080531	0.14354	0.080519	0.053744	0.058473	0.021422	0.012412	0.0097523	0.019333	0.030253	0.012902	0.0072808	0.005763	0.0022522	0.0038545	0.0018481	0.0051707	0.0057975	0.0022232	0.003437	0.0027619	0.00065268	0.0016712	0.00078734	0.0017232	0.0017896	0.0014997	0.0039411	0.0017924	0.0015103	0.0016844	0.00044668	0.00067072	0.00035658	6.5618e-05	7.5145e-05	4.5967e-05	1.9419e-05	3.9164e-05	1.5112e-05	6.1725e-05	4.2651e-05	3.2256e-05	4.8389e-05	0.0001178	8.6461e-05	0.00011829	0.00014179	5.2488e-05	0.00011886	7.3299e-05
0.26628	0.42928	0.23731	0.065484	0.054394	0.0041998	0.0062049	0.019925	0.01878	0.0072068	0.0064945	0.004159	0.0022215	0.0018361	0.00077703	7.7977e-05	0.00029756	0.00082098	0.00061148	0.00019098	0.0003501	0.00014856	0.00015342	0.00029724	0.00088844	0.00070753	0.00056665	0.00033178	8.6784e-05	2.916e-05	2.344e-05	4.5052e-05	4.4996e-05	5.8242e-05	4.943e-05	5.4008e-05	3.2601e-05	2.4644e-05	2.9733e-05	1.2249e-05	3.4503e-05	5.7335e-06	4.5472e-05	7.2453e-05	8.075e-05	5.966e-05	2.1989e-05	1.8908e-05	4.4002e-05	5.0258e-05	4.537e-05	5.1342e-05	5.0073e-05	3.5094e-05	8.6104e-05	7.2592e-05	3.7338e-05	1.1954e-05	2.4071e-05	5.7995e-05	5.126e-05	4.3292e-05	2.7054e-05
0.070625	0.20458	0.12735	0.029047	0.12563	0.092482	0.07674	0.020227	0.091319	0.10698	0.17434	0.095888	0.049564	0.047283	0.034833	0.0069757	0.027042	0.0090236	0.0099631	0.0066523	0.04115	0.029296	0.040942	0.024396	0.028533	0.0088847	0.020348	0.018939	0.0099871	0.0076209	0.0093759	0.0040482	0.0017828	0.0010224	0.0037809	0.0099587	0.0064196	0.0026916	0.0014798	0.0055819	0.0032134	0.00378	0.0046534	0.0019213	0.0023036	0.0028257	0.0019165	0.0014982	0.0033118	0.003392	0.0023707	0.0027494	0.0013474	0.0021603	0.0026547	0.0012253	0.0022225	0.0017026	0.00054153	0.0013692	0.0002456	0.0016894	0.0010017
0.049263	0.18986	0.16016	0.18988	0.13637	0.11018	0.069786	0.02029	0.051248	0.052037	0.019388	0.028147	0.014952	0.046881	0.052094	0.014598	0.0082843	0.0053809	0.0045076	0.0012394	0.0075589	0.0063011	0.0047937	0.0064852	0.0026671	0.0043173	0.0060145	0.0083307	0.0057822	0.0026784	0.0034073	0.0013503	3.4566e-05	0.0011045	0.0024426	0.0016829	0.0009249	0.00010615	0.00070404	0.0010838	0.0002879	0.00029684	0.00032302	0.0010858	0.0011324	0.0003127	0.00013343	6.1725e-05	9.6129e-06	1.6495e-05	3.4976e-05	6.2865e-05	0.00010726	0.00013129	0.00010655	2.351e-05	0.00013618	0.00013974	0.00012655	0.00011024	7.6826e-05	1.7306e-05	1.1629e-05
0.035112	0.060204	0.081844	0.24028	0.32844	0.067454	0.24015	0.21038	0.10417	0.093431	0.060767	0.046251	0.040168	0.028339	0.033018	0.022426	0.015648	0.019515	0.014506	0.023032	0.016495	0.0046269	0.0056909	0.011926	0.014225	0.0062721	0.0048735	0.0076868	0.0064932	0.0034244	0.0046695	0.0052104	0.0021381	0.0024257	0.0009642	0.0016865	0.0015051	0.0011145	0.00077711	0.00090491	0.0012415	0.0009086	0.00020161	0.00010558	0.0002853	0.00040533	0.00017063	2.3453e-05	2.2912e-05	7.937e-06	1.632e-05	3.0146e-05	2.7644e-05	5.6781e-05	5.7553e-05	2.6347e-05	2.0413e-05	3.42e-05	6.3499e-05	6.6585e-05	5.1198e-05	4.8223e-05	2.5373e-05
0.015895	0.32938	0.26368	0.14922	0.058271	0.011542	0.0092317	0.0076414	0.0087687	0.0081193	0.0041668	0.00096273	0.00024918	0.00013188	0.00036674	0.001144	0.0016126	0.00066125	0.00047624	0.00044109	0.0004907	0.00031234	0.00031716	0.00058549	0.00082793	0.0014403	0.0013284	0.00034175	9.0727e-05	3.6763e-05	2.2507e-05	1.73e-05	3.378e-05	3.3686e-05	7.4894e-05	0.00010588	0.00018305	0.00019675	5.6985e-05	2.657e-05	4.467e-05	7.8661e-05	9.7554e-05	7.1447e-05	6.2156e-05	4.1938e-05	3.1043e-05	4.9195e-05	2.0831e-05	3.0893e-05	2.138e-05	1.6425e-05	2.2351e-05	1.8664e-05	1.7667e-05	3.9971e-05	6.0963e-05	7.031e-05	7.4543e-05	4.5103e-05	1.6804e-05	6.961e-06	3.1571e-06
0.086765	0.35225	0.19801	0.040867	0.015915	0.0039348	0.0078132	0.004733	0.0054823	0.0043282	0.001335	0.00029035	0.0002826	8.7935e-05	9.3569e-05	0.00015885	7.234e-05	0.00012653	0.0002134	0.00012518	0.00013121	0.00013176	0.0001302	2.234e-05	6.4892e-05	0.00011306	3.4824e-05	6.8303e-05	8.5867e-05	2.4568e-05	2.7913e-05	8.1322e-05	9.1074e-05	6.3373e-05	7.7166e-05	7.5878e-05	3.2163e-05	1.8869e-05	3.8809e-05	1.099e-05	4.7032e-05	4.4313e-05	2.6538e-05	3.7996e-05	1.4224e-05	2.4529e-05	2.6864e-05	2.5259e-05	4.4816e-05	3.8271e-05	2.9666e-05	2.7572e-05	3.5218e-05	6.4265e-05	8.7422e-05	8.5623e-05	6.1064e-05	2.6863e-05	4.3488e-05	4.6107e-05	1.92e-05	1.6846e-05	1.0789e-05
