0.52963	0.38733	0.13727	0.045106	0.013504	0.0032782	0.0019643	0.0025347	0.00040955	0.00099335	0.0014223	0.00053355	0.00015429	0.00013961	0.00021333	0.00068053	0.00061069	0.00018384	0.00051702	0.0010009	0.00046055	0.00050694	0.00085892	0.00027355	0.00010114	0.00033647	0.00022443	9.6882e-05	6.771e-05	0.0001083	1.8444e-05	1.7136e-05	1.7153e-05	5.5623e-05	6.17e-05	3.9156e-05	9.0105e-05	4.8506e-05	2.6902e-05	1.9018e-05	6.2067e-05	6.4657e-05	5.6251e-05	5.2741e-05	7.5361e-05	6.384e-05	3.4767e-05	2.2113e-05	2.6357e-05	2.743e-05	3.289e-05	6.0197e-05	2.3382e-05	8.3135e-05	0.00014469	0.00015928	0.00013967	0.00012435	0.00010948	8.7816e-05	9.7715e-05	9.6359e-05	0.00012324
0.16438	0.31469	0.47774	0.37557	0.15985	0.025573	0.011685	0.0065063	0.010739	0.0099533	0.0077528	0.0030283	0.00034113	0.00044964	0.00058636	0.001634	0.0025826	0.0020055	0.00072441	0.00066169	0.001032	0.00096492	0.00088175	0.0010981	0.0019383	0.0038212	0.0040987	0.0018603	0.00031459	0.0003525	0.00039528	0.00026616	9.2248e-05	0.00011567	0.00066672	0.00098025	0.00064849	0.00031924	0.00028443	1.7053e-05	0.00020871	0.00015783	4.4797e-05	4.053e-05	8.8445e-05	0.00012154	0.00013444	0.00013878	0.00016396	0.00015489	2.3105e-05	6.8943e-05	2.2505e-05	8.2358e-05	0.00013789	7.3446e-05	7.5455e-05	0.00013571	0.000113	4.5345e-05	5.1673e-05	4.4297e-05	3.9481e-05
0.57809	0.31172	0.0028939	0.02017	0.0068867	0.0018038	0.0028787	0.0081076	0.0061182	0.0018032	0.00094035	0.00061684	5.4884e-05	9.3659e-05	5.4451e-05	0.00014377	9.6818e-05	1.105e-05	0.00013026	0.00021272	0.00022273	0.00018786	6.6552e-05	7.5309e-05	0.00016399	0.00013686	6.2282e-05	0.00023292	0.0001589	0.00013568	0.00012037	4.9635e-05	7.2554e-05	0.00022763	0.00021484	0.00012222	7.4657e-05	6.3238e-06	6.809e-05	6.6231e-05	8.8791e-05	7.7179e-05	0.0002309	0.00022247	0.00019086	0.00013136	8.9767e-05	3.8884e-05	9.4014e-05	0.00019423	7.7928e-05	0.00014069	0.00016839	0.00013068	0.0001987	0.00029826	0.00024879	0.00016355	0.00016935	0.00020278	0.00023766	5.9602e-05	0.00027669
0.60095	0.46301	0.14765	0.017465	0.0034209	0.013686	0.014332	0.0039697	0.00068705	0.00044811	0.00031812	0.0006984	0.0002363	8.7364e-05	6.6483e-05	0.00018722	0.00027085	0.00016907	0.00015469	6.5123e-05	5.7906e-05	5.9906e-05	6.0096e-05	5.6588e-05	6.0387e-05	0.00010758	0.00013781	9.7827e-05	7.5414e-05	3.4854e-05	3.4866e-05	3.3327e-05	2.1279e-05	2.3412e-05	1.9033e-05	1.9169e-05	8.6303e-05	4.8447e-05	3.1057e-05	1.481e-05	8.3634e-05	0.00011859	6.7318e-05	3.9563e-06	1.5644e-05	4.0973e-05	1.2446e-05	3.0075e-05	3.1069e-05	3.0295e-05	4.9926e-05	3.579e-05	3.7378e-05	3.7485e-05	3.081e-05	5.948e-05	7.0311e-05	4.2452e-05	4.338e-05	9.0118e-05	6.1335e-05	7.1982e-05	6.4375e-05
0.088861	0.32012	0.37875	0.1723	0.088591	0.010603	0.0053922	0.012604	0.009516	0.0053081	0.0086174	0.0058858	0.0008143	0.00054209	0.00014059	0.0004533	0.00042853	0.00025525	0.00013079	0.00020567	0.00027276	0.00046414	0.00014697	0.00011099	0.00022045	0.00028476	0.00021985	0.0001316	0.00014377	0.0001375	5.4504e-05	0.00010636	8.5007e-05	1.673e-05	5.3463e-05	1.9206e-05	3.4909e-05	2.6062e-05	7.8379e-05	9.2658e-05	7.7445e-05	7.7991e-05	6.5928e-05	2.6475e-05	2.7993e-05	4.7087e-05	3.5502e-05	9.0513e-05	8.1887e-05	9.2402e-05	8.9382e-05	9.1993e-05	5.1788e-05	3.3317e-05	4.2508e-05	7.7182e-05	4.4111e-05	5.9089e-05	5.2536e-05	3.6084e-05	8.2147e-05	9.0853e-05	6.3582e-05
0.3828	0.36978	0.15533	0.032743	0.016408	0.0096633	0.0010288	0.0026999	0.00067769	0.001109	0.00091973	0.00081434	0.00016297	0.00019928	9.2911e-05	8.9244e-05	9.0747e-05	0.00025954	0.00019709	0.00018115	0.00028775	0.00023417	0.00016308	0.00032516	0.00027381	0.00044831	0.00031711	8.7913e-05	3.8867e-05	0.00014464	0.00020431	0.00026195	9.1997e-05	7.222e-05	2.2594e-05	0.00013461	0.00033123	0.00021609	0.00019961	0.00027017	0.00029729	0.00020405	8.1129e-05	0.00010025	7.5551e-05	1.8776e-05	1.7966e-05	2.374e-05	2.3116e-05	2.2187e-05	1.3063e-05	2.4772e-06	4.613e-05	9.0042e-05	6.7621e-05	3.0746e-05	2.236e-05	3.3289e-05	4.4735e-05	8.6288e-05	9.0206e-05	5.9184e-05	8.2916e-05
0.24176	0.25352	0.10815	0.059652	0.04545	0.019309	0.012588	0.0095899	0.0049861	0.0029399	0.0042784	0.002496	0.0019806	0.00061929	8.8233e-05	0.00045047	0.00083389	0.00039843	0.00022228	0.00013688	5.2339e-05	6.06e-05	2.7682e-05	6.6829e-05	0.00025036	0.00041499	0.00022387	3.6138e-05	4.0524e-05	1.6507e-05	3.9121e-05	2.9302e-05	1.1371e-05	4.1663e-05	5.6929e-05	0.00014387	0.00033667	0.00041982	0.00023786	2.5561e-05	6.5964e-05	5.9148e-05	3.0173e-05	5.7519e-05	7.0988e-05	7.2131e-05	4.9614e-05	3.6251e-05	3.9365e-05	3.0468e-05	4.2628e-05	6.1223e-05	2.2139e-05	6.5958e-06	2.4883e-05	4.9375e-05	4.9913e-05	1.4643e-05	1.7881e-05	2.4813e-05	2.0627e-05	1.5514e-05	3.2928e-05
0.17256	0.28759	0.25875	0.082772	0.058846	0.023673	0.010749	0.0083327	0.021502	0.026615	0.008786	0.0021676	0.00045652	0.00058732	0.00043607	0.00035171	0.00013477	4.4767e-05	0.00026719	0.00024989	9.7639e-05	0.00023123	0.00043199	0.00052801	0.00016495	0.00044497	0.00044553	0.00021779	0.00031014	0.00017419	0.00012746	0.00013632	7.2169e-05	7.2275e-05	4.9967e-05	4.3327e-05	0.00011065	0.00018435	0.00017714	0.00019106	9.9052e-05	0.00011479	5.0209e-05	1.6254e-05	4.6709e-05	4.7705e-05	8.1252e-05	3.9237e-05	1.9806e-06	5.3731e-07	5.9682e-05	8.8971e-05	5.1415e-05	3.1629e-05	1.946e-05	2.3817e-05	2.3117e-05	6.6811e-05	0.00010786	6.7309e-05	3.5831e-05	4.7224e-05	6.8027e-05
0.1666	0.27954	0.26229	0.08341	0.12784	0.018699	0.014438	0.010717	0.0037092	0.009416	0.0055276	0.00085216	0.000637	0.00030532	6.2822e-05	0.00041644	0.00042968	0.00033867	0.00027807	6.1754e-06	1.9134e-05	2.3861e-05	2.8129e-05	0.00017113	0.00019919	0.0001013	0.0001243	3.7985e-05	2.4986e-05	1.8678e-05	1.8118e-05	1.5649e-05	1.1682e-05	3.3971e-05	3.3776e-05	3.1241e-05	3.6624e-05	1.146e-05	1.4295e-05	3.0175e-05	2.5324e-05	3.592e-05	3.401e-05	2.9794e-05	3.4232e-05	5.2438e-05	4.01e-05	1.5588e-05	7.408e-06	6.688e-06	1.7248e-05	1.1852e-05	3.0982e-05	4.5089e-05	5.4515e-05	6.4288e-05	7.7569e-05	8.1161e-05	5.6785e-05	2.2764e-05	2.7747e-05	7.3403e-05	6.6743e-05
0.60952	0.36567	0.08485	0.072569	0.040698	0.0079609	0.0080149	0.008331	0.0068288	0.0051127	0.0036201	0.00076742	0.0010736	0.0010254	0.00031834	0.00031685	0.00069676	0.00092532	0.00038865	0.0001959	0.00092431	0.0010648	0.001189	0.0024377	0.0018742	0.00075321	0.00088412	0.0012212	0.00033266	0.0007562	0.00020746	9.8382e-05	0.00021462	0.00033217	0.00028465	0.00035357	0.00044572	0.00021182	0.00062338	0.00043012	7.4833e-05	0.00025153	0.00045838	0.00012853	0.00036714	0.00027846	6.0426e-05	0.00010445	0.00020346	9.5053e-05	0.00010705	0.00018675	0.00010639	5.0473e-05	0.00013273	0.0001387	0.0003438	0.00042774	0.00034374	0.00019642	0.00015431	0.00022761	0.00013457
0.22966	0.26876	0.099331	0.094796	0.18511	0.080027	0.013245	0.020849	0.056054	0.03191	0.039625	0.0421	0.045562	0.033497	0.0086752	0.017555	0.016831	0.012122	0.017688	0.012839	0.0076581	0.0083819	0.014877	0.028997	0.045538	0.032253	0.0077269	0.0090598	0.018187	0.020312	0.012627	0.0042434	0.0016691	0.0091198	0.016563	0.01722	0.032488	0.041607	0.0202	0.012325	0.011391	0.014342	0.015077	0.012247	0.020592	0.017119	0.010893	0.020839	0.014249	0.01037	0.0060545	0.0045873	0.0069592	0.0054332	0.0065083	0.0056105	0.0026111	0.0017566	0.004855	0.0062606	0.0034923	0.0006942	0.00056048
0.063209	0.23638	0.23211	0.024093	0.014345	0.025025	0.029663	0.029272	0.019067	0.036103	0.036479	0.01719	0.0014604	0.0019587	0.00027377	0.00018184	0.00017132	0.00031279	0.00059884	0.00038106	0.00034042	0.00058643	0.00040254	0.00041214	5.1899e-05	0.00067747	0.00054212	0.00014035	0.00013748	0.00013862	0.00015362	0.00011691	5.3761e-05	2.936e-05	7.755e-05	7.5001e-05	0.00013637	0.00024831	0.00021769	4.744e-05	3.6363e-05	5.9503e-05	6.4404e-05	0.00012792	0.00016407	0.00015612	4.1407e-05	9.0698e-05	9.571e-05	6.56e-05	3.2676e-05	0.00011575	0.00011961	7.7915e-05	4.8993e-05	1.6772e-05	6.8146e-05	6.2254e-05	0.00015708	0.00020452	0.00016512	0.00019827	0.00027842
0.30447	0.34535	0.21488	0.075933	0.10083	0.098359	0.042294	0.047843	0.075418	0.095193	0.099848	0.051367	0.11995	0.098319	0.04665	0.057884	0.033273	0.011222	0.022003	0.0057772	0.05151	0.076736	0.054899	0.046126	0.028404	0.045757	0.085199	0.092659	0.069519	0.039125	0.071991	0.044389	0.011755	0.0030994	0.019575	0.040604	0.040686	0.022231	0.014914	0.012919	0.033495	0.051782	0.047858	0.01628	0.024217	0.023463	0.0022214	0.0067921	0.0041644	0.0065832	0.0053691	0.013803	0.012414	0.0058319	0.0023926	0.0023211	0.0016335	0.0013976	0.00081133	0.00043764	0.001263	0.0008369	0.00036553
0.22492	0.28891	0.061404	0.13184	0.081677	0.076885	0.02312	0.019376	0.0087393	0.010376	0.011126	0.0059732	0.0069173	0.0033187	0.002375	0.0012369	0.0010751	0.00038777	8.4931e-05	0.00019518	0.00053919	0.00067897	0.00055592	0.0022916	0.0017356	0.00093927	0.0010037	0.00049756	0.0004649	0.00023245	8.6215e-05	0.00035757	0.00036672	0.0001568	0.000208	0.00055279	0.00075715	0.00079955	0.0012444	0.00055614	6.3431e-05	4.0016e-05	0.00030143	0.0008543	0.00079264	0.00027898	0.0001484	0.00022713	0.00045987	0.00044405	0.00025273	0.00027289	0.0003057	0.00016744	9.8109e-05	0.00015418	0.00013784	0.00013445	0.00022782	0.00013034	0.00022039	0.00026134	0.00020676
0.48582	0.32297	0.080362	0.013716	0.0067889	0.0068442	0.0062726	0.0079151	0.0070782	0.0060114	0.0065501	0.0025276	0.0025303	0.0014921	0.00031763	0.00032736	0.00049637	0.00065742	0.00063025	3.7082e-05	0.0013754	0.0032509	0.0024142	0.0012298	0.0029194	0.0026121	0.0023731	0.0019342	0.0020441	0.0014025	0.00085769	0.00072481	0.00030421	5.1656e-05	2.5222e-05	9.6927e-05	0.00017117	9.5949e-05	0.00026015	0.00016181	3.4585e-05	0.00012706	0.00021141	9.075e-05	3.5053e-05	7.9801e-06	5.33e-05	4.8974e-05	2.4647e-05	2.3332e-05	1.8672e-05	3.2652e-05	3.2847e-05	5.9392e-05	7.464e-05	5.0234e-05	1.6054e-05	2.4666e-05	5.2353e-05	2.661e-05	5.4681e-05	5.9971e-05	5.6078e-05
0.36453	0.34721	0.16198	0.05066	0.006533	0.0028563	0.0036944	0.0059294	0.0062806	0.0029735	0.0019412	0.00060049	0.00050771	0.0003602	0.00027884	0.00020583	0.00029894	0.00014208	0.00015726	0.00033915	0.00019772	5.7541e-05	0.00044249	0.0003617	0.00018026	0.00025818	0.0002484	0.00018527	0.00028089	0.00024362	0.00016078	4.278e-05	1.8544e-05	3.5261e-05	0.00010694	0.00011885	3.4792e-05	4.8187e-05	3.8399e-05	1.9268e-05	3.4747e-05	6.3699e-05	8.0716e-05	9.3116e-05	0.00010853	5.2449e-05	6.9054e-06	1.7265e-05	2.8851e-05	3.1237e-05	4.9634e-05	8.5937e-05	0.0001032	6.0142e-05	5.332e-05	5.1115e-05	2.803e-05	7.0462e-05	3.615e-05	3.3281e-05	5.7983e-05	7.2312e-05	3.0587e-05
0.45505	0.37958	0.14919	0.029996	0.026819	0.0080206	0.0061503	0.0062268	0.0030634	0.0039163	0.0028224	0.0041898	0.0049353	0.0036692	0.0036606	0.0031546	0.0025073	0.0018427	0.0017799	0.0011209	0.0005805	0.00048159	0.00033791	0.0006196	0.00070124	0.00027885	0.00036028	0.00056545	0.00049471	0.00018457	0.00011343	0.00022121	0.00028956	0.00030884	0.00045607	0.0004255	0.00040424	0.00041938	0.0003298	0.00021962	0.0001906	5.619e-05	8.0949e-05	3.7937e-05	6.7238e-05	0.00010594	5.134e-05	0.00013097	0.00018956	0.00020029	0.00019592	3.8049e-05	0.00020764	0.00014329	9.0402e-05	0.00011786	9.9208e-05	5.8931e-05	6.6739e-05	0.00012417	0.00011936	9.2642e-05	7.5694e-05
0.11909	0.20602	0.12817	0.10323	0.057994	0.0069448	0.0036457	0.0015702	0.0031519	0.00175	0.00076897	0.00054705	0.00077203	0.00028823	0.00015258	0.00019692	0.00015079	0.00013815	0.00016069	3.4608e-05	4.8439e-05	0.00012315	0.00017925	3.7915e-05	5.6508e-05	0.00010262	0.00016285	9.9075e-05	5.3785e-05	4.4897e-05	0.00010667	0.00016186	0.00014029	3.5148e-05	0.00011617	0.00013019	5.4285e-05	8.144e-05	5.2134e-05	2.128e-05	4.7007e-05	7.2898e-05	5.8859e-05	3.3902e-05	2.7365e-05	0.00012647	9.1329e-05	6.0127e-05	5.2495e-05	0.00012057	0.00013331	9.8982e-05	0.00015756	0.00015512	9.9736e-05	0.0002584	0.00023672	4.4922e-05	0.00022587	0.0003117	0.00023713	0.00020702	0.00025423
0.40585	0.4715	0.34927	0.1098	0.081661	0.017005	0.0051457	0.0057777	0.014121	0.018592	0.01277	0.0027475	0.00040055	0.00020799	0.0001628	0.00054772	0.00055178	0.0005872	0.00054142	0.00011387	3.8327e-05	3.493e-05	0.00020078	0.00057369	0.00067937	0.00062155	0.00067432	0.00030803	8.9938e-05	9.2736e-05	2.7221e-05	2.5813e-05	4.3543e-05	4.5313e-05	3.8775e-05	5.2043e-05	4.7142e-05	5.8247e-05	9.7618e-05	6.9026e-05	3.4894e-05	3.9523e-05	5.8502e-05	3.2489e-05	8.1395e-05	7.3485e-05	5.0099e-05	6.936e-05	8.3516e-05	4.7235e-05	2.8132e-05	4.9719e-05	4.6559e-05	2.0265e-05	3.7894e-05	2.2397e-05	9.201e-06	3.2352e-05	4.9723e-05	3.4788e-05	9.7071e-06	2.7751e-05	4.6073e-05
0.075389	0.30234	0.19334	0.0076839	0.01769	0.025481	0.0092697	0.0031345	0.0060659	0.0045082	0.004582	0.0012311	0.00068806	7.0029e-05	5.5696e-05	0.00019203	7.6674e-05	0.00018878	0.00040043	0.00025121	0.00012563	0.00015283	0.00011734	0.00029651	9.7155e-05	0.00015408	0.00013912	0.00038757	0.00059408	0.00033899	5.9191e-05	4.6021e-05	5.488e-05	3.5018e-05	2.8405e-05	0.00014024	0.00023562	0.00025397	0.00018905	7.9056e-05	2.7078e-05	4.3827e-05	4.3253e-05	5.7957e-05	8.4116e-05	0.00011714	9.6399e-05	5.6907e-05	6.3555e-05	4.3547e-05	2.0446e-05	2.0668e-05	2.0614e-05	6.0699e-05	6.5588e-05	3.6406e-05	2.4484e-05	1.7783e-05	4.6565e-05	6.0221e-05	5.1492e-05	4.7145e-05	3.0761e-05
0.1596	0.31383	0.14977	0.010691	0.03281	0.024685	0.018022	0.0068276	0.0051601	0.0053478	0.0027428	0.00080338	8.6419e-05	0.00052999	0.00061024	0.00046638	0.00023432	0.00023087	0.00037366	0.00050169	0.00073229	0.00021065	4.28e-05	0.00032832	0.0014947	0.0020691	0.0010447	0.00070972	0.00076912	0.00055553	0.0003342	0.00014974	5.0902e-05	6.7848e-05	0.00012385	0.00028097	0.00046363	0.00053875	0.00023837	0.00098351	0.00051913	6.0326e-05	0.00014921	0.00016742	0.00010822	4.8963e-05	2.3691e-06	1.6793e-05	6.938e-05	9.1952e-05	3.9045e-05	4.8759e-05	7.7343e-05	4.32e-05	3.244e-05	8.0914e-05	8.2232e-05	5.9964e-05	4.3931e-05	6.3544e-05	6.5365e-05	5.4232e-05	5.0841e-05
0.012992	0.23614	0.28408	0.062574	0.040642	0.031069	0.014193	0.011008	0.0035546	0.00409	0.0015563	0.004663	0.0015698	0.0010487	0.00063849	0.00034319	0.00060554	0.0005519	0.00051858	0.00037601	0.00067318	0.00041068	0.00064995	0.00064356	0.0005048	0.00057117	0.00047741	0.00019918	0.00045032	0.00074324	0.00042241	0.00021039	0.00026307	0.0001033	7.1539e-05	6.8771e-05	0.00027767	0.00027297	0.00017203	0.00010938	9.6483e-05	0.00022778	0.00024002	9.4694e-05	4.9445e-05	0.00011056	7.3051e-05	9.9889e-05	0.00016891	0.00010786	7.3884e-05	7.0408e-05	0.00013176	0.00014034	5.383e-05	2.3496e-05	7.3396e-05	0.00012714	9.9421e-05	0.00010923	0.00013487	6.2412e-05	5.5369e-05
0.2004	0.29263	0.09552	0.03317	0.018862	0.0044086	0.021111	0.082168	0.13005	0.066887	0.0083761	0.008469	0.015538	0.010262	0.016036	0.0092482	0.017294	0.01784	0.011178	0.0082327	0.02023	0.020203	0.013034	0.019623	0.0023787	0.030909	0.040549	0.034429	0.041724	0.0089602	0.013591	0.0031133	0.011321	0.0095168	0.0072609	0.0035183	0.01708	0.022008	0.0099988	0.0040127	0.0062141	0.0077529	0.0050227	0.0024748	0.004331	0.0033434	0.0022214	0.002745	0.00071233	0.0023761	0.0024731	0.00092113	0.00097638	0.001945	0.0011586	0.00017226	6.8888e-05	0.0002194	0.00056278	0.00068623	0.00066451	0.00036617	0.0001549
0.066948	0.28394	0.14319	0.092989	0.057786	0.041189	0.036755	0.029698	0.025179	0.03107	0.034686	0.038907	0.04341	0.041225	0.032747	0.028682	0.027963	0.02365	0.017009	0.011806	0.0099159	0.0095037	0.012228	0.017801	0.02412	0.028405	0.026849	0.021652	0.015321	0.011571	0.01006	0.0067258	0.0038151	0.0028859	0.0029238	0.0033983	0.003295	0.0018113	0.00026431	0.00077981	0.0012935	0.0020413	0.0024979	0.0027541	0.002901	0.0023689	0.0012942	0.0010455	0.00099693	0.00076478	0.00056508	0.00020415	0.00036328	0.00016842	0.00014938	9.8283e-05	6.3605e-05	0.00015434	0.00030508	0.00023472	6.4337e-05	0.00023115	6.1144e-05
0.39111	0.29091	0.12485	0.0022991	0.022781	0.037572	0.01505	0.0094419	0.0062584	0.0090195	0.010474	0.0058852	0.002571	0.00044951	0.00081977	0.0008325	0.00045209	0.00038496	0.00049665	0.00078511	0.00046647	0.000645	0.00077016	0.0013419	0.00096655	0.0010535	0.0014835	0.00075352	0.00011108	3.6882e-05	5.113e-06	4.8902e-05	7.4255e-05	2.4857e-05	3.3984e-05	0.00010408	4.866e-05	0.00016962	0.00030588	0.00018231	0.00013892	0.00017968	0.00012808	0.00017734	2.4032e-05	0.00017832	3.4553e-05	7.3752e-05	4.192e-05	0.00010384	0.00015009	0.00011159	8.8551e-05	0.00031318	0.00030874	0.00022334	0.00025031	0.00027452	0.00020114	0.00010245	5.7178e-05	7.9306e-05	9.8111e-05
0.042237	0.27169	0.21986	0.010928	0.0264	0.0053188	0.0093832	0.0086614	0.0018021	0.002557	0.0021423	0.0014132	0.00058688	0.00065707	0.00044483	0.00020974	7.4451e-05	0.00017789	0.00017694	8.5291e-05	0.00012255	0.00017779	0.00026102	0.00049933	0.00042678	0.00021172	0.00035662	0.00010914	0.0001027	0.00021503	0.0001643	3.7358e-05	9.0342e-05	0.00013375	7.9088e-05	0.00016559	0.00017679	5.8999e-05	5.9103e-05	8.2474e-05	9.431e-05	0.0001118	3.0129e-05	6.3167e-05	4.4002e-05	2.7882e-05	1.5655e-05	2.2837e-05	8.2339e-05	0.00015561	5.2651e-05	0.00014374	0.00016134	4.1221e-05	0.00010812	0.0001102	0.00016651	0.00020102	0.00017346	0.00017388	0.00030804	0.00027983	0.00016505
0.58716	0.33869	0.051134	0.02664	0.017025	5.3799e-05	0.002542	0.0027418	0.00026299	0.0013427	0.0014015	0.00069713	0.00015447	8.4125e-05	5.0655e-05	6.3177e-05	5.8163e-05	0.00010418	0.00011972	0.00023196	0.00037527	0.00037946	0.00069988	0.00052813	9.2147e-05	5.1906e-06	5.9318e-05	0.00013588	0.00014954	7.8815e-05	0.00011041	5.2701e-05	6.9955e-05	5.4072e-05	2.2035e-05	3.0063e-05	2.2409e-05	3.0576e-05	3.6897e-05	3.2779e-05	5.4355e-05	0.00010199	9.2337e-05	5.2486e-06	6.655e-05	4.1842e-05	2.4144e-05	9.3621e-05	0.00010195	6.5109e-05	5.886e-05	5.4082e-05	0.00017063	0.00014428	0.00015818	0.00015892	8.5837e-05	3.0133e-05	5.757e-05	0.00010963	7.1247e-05	7.4968e-05	0.00010718
0.53438	0.28399	0.020933	0.015389	0.0023238	0.0034659	0.0028732	0.0038106	0.00098441	0.0018431	0.00090179	0.0006432	0.00021024	5.3255e-05	9.0426e-05	0.00014872	0.00084491	0.00093594	0.00038341	0.0001024	0.00017772	0.00033007	0.00027322	4.8854e-05	0.00031902	9.4921e-05	0.00013481	4.8956e-05	6.5975e-05	3.7885e-05	4.5802e-05	4.0196e-05	9.3227e-05	9.1845e-05	2.0288e-05	2.7471e-05	1.7763e-05	1.8063e-05	2.2459e-05	4.142e-05	4.6562e-05	1.3824e-05	3.7783e-05	7.7259e-05	9.1966e-05	2.802e-05	1.2813e-05	2.6902e-05	3.9268e-05	5.5317e-05	3.3135e-05	1.4493e-05	1.6656e-05	3.0025e-05	6.7154e-05	5.8158e-05	5.0884e-05	7.4356e-05	0.00010409	8.7842e-05	3.3311e-05	5.5582e-05	7.1245e-05
0.16883	0.30735	0.12684	0.13696	0.05787	0.12033	0.07565	0.049291	0.092708	0.074521	0.076802	0.017049	0.060408	0.047593	0.012455	0.014293	0.020327	0.0028149	0.030979	0.012963	0.040107	0.0176	0.013998	0.017053	0.048501	0.064055	0.054534	0.05174	0.035153	0.021401	0.023897	0.012688	0.0067416	0.0067221	0.0069544	0.021185	0.030299	0.031399	0.033773	0.016982	0.013572	0.016514	0.01149	0.018822	0.02306	0.014481	0.011885	0.0098154	0.012879	0.012157	0.0092658	0.010625	0.0072091	0.0068884	0.0054434	0.0047633	0.0044417	0.0065444	0.0051458	0.002208	0.0053377	0.0037615	0.0013458
0.0033247	0.080433	0.039626	0.030012	0.044345	0.036036	0.036071	0.028214	0.056438	0.046984	0.043158	0.095031	0.12425	0.063196	0.015378	0.0062236	0.040943	0.014267	0.073232	0.11676	0.2063	0.23692	0.22357	0.11108	0.028127	0.10445	0.13713	0.098794	0.11196	0.084939	0.025246	0.042532	0.028543	0.013289	0.020345	0.022196	0.02263	0.0093397	0.008178	0.012995	0.005697	0.016977	0.015177	0.015933	0.010615	0.0047715	0.011321	0.018509	0.013685	0.012014	0.010514	0.0069313	0.014349	0.011001	0.0050393	0.0020205	0.00086551	0.0059403	0.0077803	0.003987	0.0016107	0.0012257	0.00039638
0.50521	0.33801	0.05825	0.023846	0.014033	0.012692	0.015594	0.013824	0.0032301	0.0069241	0.0064015	0.0017002	0.0013816	0.0012114	0.00089642	0.00046533	0.00083445	0.0030665	0.0017432	0.0029249	0.0038477	0.0020027	0.00034231	0.00067841	0.0011903	0.0012716	0.00075756	0.00086327	0.00056129	5.1766e-05	0.00068274	0.00066632	0.00011299	0.00014214	0.0004185	0.00026359	0.00029884	0.00068916	0.0004437	0.00023543	0.00037089	0.00024381	0.00058881	0.00077908	0.00074616	0.00053534	0.00015543	0.00018708	0.00037752	0.00053436	0.0008397	0.00038811	0.00030545	0.0003747	0.00016038	0.00015693	0.00016902	0.0001165	0.00026092	0.00033133	0.00027708	0.00025456	0.00021434
0.15922	0.26167	0.10371	0.012598	0.012834	0.011258	0.0074012	0.0046565	0.0072621	0.014203	0.0096122	0.0078974	0.0072479	0.0040192	0.00091186	0.003699	0.0047347	0.0020503	0.0021891	0.0043272	0.0017227	0.0021245	0.0033036	0.0014621	0.0007516	0.0015016	0.00095918	0.00063305	0.00061912	0.0014712	0.0014627	0.00073396	0.00022808	3.2507e-05	0.0004367	0.00045987	0.00078425	0.0005746	0.00023811	0.00040257	0.00030908	0.0010037	0.0011949	0.0010434	0.00078904	0.00023247	0.0003686	5.3547e-05	0.00021987	0.00010045	0.00025212	0.00037405	0.0002461	0.00019907	0.00024826	0.00027544	0.00015083	0.00019584	0.00033991	0.00031751	0.00025858	0.00020575	1.9742e-05
0.55027	0.40187	0.12217	0.031357	0.029996	0.048708	0.13999	0.13827	0.12284	0.14897	0.028495	0.03629	0.023563	0.044397	0.034652	0.016924	0.029777	0.011495	0.011352	0.012711	0.023329	0.0090647	0.0084169	0.012278	0.01377	0.0079899	0.02113	0.030399	0.019987	0.0069575	0.010727	0.006093	0.0056664	0.0065471	0.0043739	0.013336	0.022519	0.01386	0.019714	0.015084	0.011312	0.017347	0.013456	0.011717	0.0043079	0.00085009	0.00062034	0.00096615	0.00032402	0.0004923	0.00027875	0.00039908	0.00041133	0.00043926	0.00063699	0.00058792	0.00042432	0.00043856	0.00010806	0.00015357	0.00020281	0.00030645	0.0002636
0.17849	0.069173	0.16816	0.023175	0.021102	0.01452	0.006909	0.0070933	0.0023547	0.0067797	0.0037332	0.0024006	0.0012069	0.00084432	0.00020969	0.00054395	8.1051e-05	0.00020041	0.00032928	0.00054488	0.00048656	0.00044605	4.9438e-05	0.000357	0.00086612	0.0012028	0.00073163	0.00023772	0.00016075	0.00019477	0.0003097	0.00011933	0.00012344	6.3064e-05	0.00010296	7.0145e-05	0.00013844	0.00028604	0.00017575	7.003e-05	8.0388e-05	7.2783e-05	6.5747e-05	0.00013828	6.9321e-05	9.7359e-05	0.00016038	0.000115	7.3903e-05	0.00012608	7.9893e-05	6.2741e-05	9.1481e-05	0.00010394	0.00013417	0.00013486	4.3032e-05	9.9688e-05	2.2113e-05	7.5782e-05	7.6576e-05	0.00012713	9.8895e-05
0.24773	0.13217	0.087123	0.033554	0.052555	0.0042735	0.0062008	0.011169	0.0039943	0.0056591	0.010989	0.0030744	0.0019036	0.00047429	5.4151e-05	0.0005515	0.00081371	0.00083364	0.00054174	0.00045816	0.00044789	0.00022613	0.00035841	0.00038697	0.0016781	0.0015339	0.0010101	0.00042287	0.00055103	0.00037141	0.00039675	0.00016558	8.6459e-05	0.00016714	0.00017287	0.00028616	0.00041251	0.00025418	0.00026403	0.00022367	0.00010612	0.00023406	0.00025874	0.00026973	0.00015451	3.6788e-05	7.5264e-05	0.00024065	0.00020333	0.00011182	0.00017945	0.00013804	5.0118e-05	0.00012452	0.000116	4.0469e-05	3.5913e-05	0.00012827	0.0001236	0.00011138	0.00013837	0.00013398	5.8936e-05
