epoch,batch,batch_loss,elapsed
6,12051,0.17922411859035492,1.1232280731201172
6,12052,0.20957468450069427,1.1443581581115723
6,12053,0.1211990937590599,1.1658337116241455
6,12054,0.15080706775188446,1.1870944499969482
6,12055,0.2666330933570862,1.2086586952209473
6,12056,0.21779008209705353,1.2307524681091309
6,12057,0.28602728247642517,1.252511739730835
6,12058,0.29321545362472534,1.2738428115844727
6,12059,0.11772146821022034,1.2958409786224365
6,12060,0.22883173823356628,1.3187346458435059
6,12061,0.20365332067012787,1.3415603637695312
6,12062,0.17425216734409332,1.3646295070648193
6,12063,0.16322383284568787,1.386026382446289
6,12064,0.23996545374393463,1.4089062213897705
6,12065,0.18964210152626038,1.4314610958099365
6,12066,0.3410602807998657,1.4528939723968506
6,12067,0.20579226315021515,1.4752631187438965
6,12068,0.22939755022525787,1.496279239654541
6,12069,0.174366757273674,1.5196144580841064
6,12070,0.11756608635187149,1.5398285388946533
6,12071,0.20147472620010376,1.5619480609893799
6,12072,0.13063842058181763,1.5843212604522705
6,12073,0.10846617072820663,1.6073832511901855
6,12074,0.1392642855644226,1.6302754878997803
6,12075,0.14337052404880524,1.6508877277374268
6,12076,0.09680826961994171,1.6722135543823242
6,12077,0.234858900308609,1.6951892375946045
6,12078,0.15493687987327576,1.7176852226257324
6,12079,0.1282942295074463,1.7396454811096191
6,12080,0.32204902172088623,1.7610785961151123
6,12081,0.06528910994529724,1.7821619510650635
6,12082,0.17879381775856018,1.8033909797668457
6,12083,0.34319648146629333,1.82466721534729
6,12084,0.09766722470521927,1.8459925651550293
6,12085,0.2682303786277771,1.8664705753326416
6,12086,0.12389600276947021,1.887643575668335
6,12087,0.14314207434654236,1.909261703491211
6,12088,0.23923568427562714,1.9315896034240723
6,12089,0.22721682488918304,1.9525070190429688
6,12090,0.16935092210769653,1.9746911525726318
6,12091,0.14517273008823395,1.9961450099945068
6,12092,0.3520684540271759,2.017648458480835
6,12093,0.1471100002527237,2.0386831760406494
6,12094,0.2212013602256775,2.059734344482422
6,12095,0.196629136800766,2.080540657043457
6,12096,0.1681375503540039,2.1016783714294434
6,12097,0.2135680913925171,2.1229984760284424
6,12098,0.3072073757648468,2.1448307037353516
6,12099,0.20620456337928772,2.166421890258789
6,12100,0.39054763317108154,2.1879141330718994
6,12101,0.10236772894859314,2.2090232372283936
6,12102,0.13132154941558838,2.2316644191741943
6,12103,0.09911351650953293,2.2530322074890137
6,12104,0.1390458643436432,2.2750089168548584
6,12105,0.15119905769824982,2.2971441745758057
6,12106,0.09199342876672745,2.3186655044555664
6,12107,0.34893953800201416,2.3391993045806885
6,12108,0.12687498331069946,2.360699415206909
6,12109,0.26908424496650696,2.381462335586548
6,12110,0.07549117505550385,2.403172492980957
6,12111,0.3177703619003296,2.4239444732666016
6,12112,0.3642190098762512,2.4449148178100586
6,12113,0.3187371492385864,2.4662058353424072
6,12114,0.2264019399881363,2.487403631210327
6,12115,0.2104281187057495,2.5107736587524414
6,12116,0.1105620339512825,2.531564235687256
6,12117,0.18058212101459503,2.5542590618133545
6,12118,0.38820838928222656,2.575839042663574
6,12119,0.16827940940856934,2.5967857837677
6,12120,0.11994121968746185,2.6184608936309814
6,12121,0.26416417956352234,2.6400461196899414
6,12122,0.19450998306274414,2.6615662574768066
6,12123,0.16452006995677948,2.682696580886841
6,12124,0.1655004471540451,2.704198122024536
6,12125,0.2977888584136963,2.725555658340454
6,12126,0.06995844841003418,2.7465553283691406
6,12127,0.25453031063079834,2.769129991531372
6,12128,0.23596572875976562,2.789853811264038
6,12129,0.13489043712615967,2.8108794689178467
6,12130,0.2809028625488281,2.8332431316375732
6,12131,0.21608805656433105,2.855132579803467
6,12132,0.16678033769130707,2.8762738704681396
6,12133,0.216419979929924,2.897836446762085
6,12134,0.25807613134384155,2.9201066493988037
6,12135,0.39776355028152466,2.9421887397766113
6,12136,0.21858640015125275,2.9644148349761963
6,12137,0.1226387470960617,2.989051103591919
6,12138,0.09417072683572769,3.0104315280914307
6,12139,0.2146758884191513,3.0323679447174072
6,12140,0.19744819402694702,3.0540413856506348
6,12141,0.22381526231765747,3.075181484222412
6,12142,0.17645452916622162,3.0969107151031494
6,12143,0.10290112346410751,3.1199214458465576
6,12144,0.17821168899536133,3.1426522731781006
6,12145,0.27457839250564575,3.1641998291015625
6,12146,0.21742862462997437,3.1849656105041504
6,12147,0.09750113636255264,3.208118200302124
6,12148,0.20600742101669312,3.2313156127929688
6,12149,0.30648213624954224,3.2532191276550293
6,12150,0.1564253866672516,3.2748894691467285
6,12151,0.16117891669273376,3.297205924987793
6,12152,0.16946029663085938,3.3184101581573486
6,12153,0.13124296069145203,3.340364694595337
6,12154,0.15275807678699493,3.362987518310547
6,12155,0.1421191543340683,3.3847880363464355
6,12156,0.17331013083457947,3.405517339706421
6,12157,0.1292256861925125,3.4290499687194824
6,12158,0.16465699672698975,3.4505016803741455
6,12159,0.10999094694852829,3.472317695617676
6,12160,0.11721092462539673,3.4937775135040283
6,12161,0.25147128105163574,3.515345573425293
6,12162,0.1395377218723297,3.5359787940979004
6,12163,0.2519291043281555,3.557147264480591
6,12164,0.11806868016719818,3.5776591300964355
6,12165,0.40441572666168213,3.5996010303497314
6,12166,0.3485732972621918,3.6211752891540527
6,12167,0.24276860058307648,3.644196033477783
6,12168,0.16635406017303467,3.665903329849243
6,12169,0.2932118773460388,3.686354875564575
6,12170,0.1695120632648468,3.708467483520508
6,12171,0.23222361505031586,3.730027914047241
6,12172,0.21809203922748566,3.7506978511810303
6,12173,0.28796958923339844,3.7727138996124268
6,12174,0.3220893442630768,3.794938564300537
6,12175,0.17334577441215515,3.8169002532958984
6,12176,0.18798714876174927,3.838273763656616
6,12177,0.11989806592464447,3.8599283695220947
6,12178,0.15572325885295868,3.8823330402374268
6,12179,0.08572953939437866,3.9042656421661377
6,12180,0.2810494303703308,3.9255337715148926
6,12181,0.1175914853811264,3.947927474975586
6,12182,0.15182481706142426,3.970208168029785
6,12183,0.24484951794147491,3.9923646450042725
6,12184,0.1786399632692337,4.014459848403931
6,12185,0.11980954557657242,4.0367512702941895
6,12186,0.2864821255207062,4.057985305786133
6,12187,0.24410176277160645,4.0819597244262695
6,12188,0.38507381081581116,4.104436635971069
6,12189,0.17669273912906647,4.1262030601501465
6,12190,0.15802080929279327,4.148479223251343
6,12191,0.26206958293914795,4.1705732345581055
6,12192,0.18708379566669464,4.192658185958862
6,12193,0.24320994317531586,4.214684724807739
6,12194,0.12446655333042145,4.237494230270386
6,12195,0.13956370949745178,4.260147333145142
6,12196,0.07804431021213531,4.282310962677002
6,12197,0.2673250138759613,4.306018352508545
6,12198,0.1728598028421402,4.3279709815979
6,12199,0.17609238624572754,4.349254846572876
6,12200,0.14687727391719818,4.371597528457642
6,12201,0.2640703320503235,4.393479824066162
6,12202,0.14295679330825806,4.413875579833984
6,12203,0.26948532462120056,4.435253143310547
6,12204,0.2424885779619217,4.456289052963257
6,12205,0.3738589584827423,4.4773077964782715
6,12206,0.10833708196878433,4.4991536140441895
6,12207,0.2275998294353485,4.522112846374512
6,12208,0.2632310390472412,4.545290470123291
6,12209,0.22502999007701874,4.567537069320679
6,12210,0.15779763460159302,4.589134693145752
6,12211,0.1616896688938141,4.610333204269409
6,12212,0.20489586889743805,4.632592678070068
6,12213,0.20820848643779755,4.655348777770996
6,12214,0.1574970781803131,4.677082538604736
6,12215,0.2604054808616638,4.699536561965942
6,12216,0.1116461381316185,4.72132682800293
6,12217,0.20761537551879883,4.743863105773926
6,12218,0.20701035857200623,4.7656638622283936
6,12219,0.3829858601093292,4.787014961242676
6,12220,0.13065601885318756,4.809291362762451
6,12221,0.12078547477722168,4.831893682479858
6,12222,0.1652218997478485,4.8531904220581055
6,12223,0.2247304618358612,4.875229597091675
6,12224,0.2284492552280426,4.898383140563965
6,12225,0.1360529661178589,4.920266628265381
6,12226,0.22678907215595245,4.940872669219971
6,12227,0.15257732570171356,4.964091539382935
6,12228,0.2731788158416748,4.9870007038116455
6,12229,0.08760236203670502,5.008839845657349
6,12230,0.12088818103075027,5.031357288360596
6,12231,0.29575756192207336,5.054986476898193
6,12232,0.19369569420814514,5.076071739196777
6,12233,0.1229381337761879,5.099132537841797
6,12234,0.3029400408267975,5.1211607456207275
6,12235,0.17378345131874084,5.141262531280518
6,12236,0.20870961248874664,5.1622841358184814
6,12237,0.27167072892189026,5.185542583465576
6,12238,0.1514521688222885,5.206804513931274
6,12239,0.3276424705982208,5.228029489517212
6,12240,0.1193491742014885,5.250224828720093
6,12241,0.16307789087295532,5.273236513137817
6,12242,0.16588562726974487,5.295655727386475
6,12243,0.19079019129276276,5.319056749343872
6,12244,0.16278177499771118,5.341421842575073
6,12245,0.1012997031211853,5.362629175186157
6,12246,0.1946340650320053,5.387779235839844
6,12247,0.302839070558548,5.411689281463623
6,12248,0.330702543258667,5.437251806259155
6,12249,0.06064207851886749,5.4637980461120605
6,12250,0.3466322422027588,5.485691070556641
6,12251,0.062037162482738495,5.508670091629028
6,12252,0.147615447640419,5.530942440032959
6,12253,0.1749585121870041,5.553344011306763
6,12254,0.10364560782909393,5.575968503952026
6,12255,0.18374188244342804,5.597545623779297
6,12256,0.19182568788528442,5.620459079742432
6,12257,0.39230117201805115,5.642844200134277
6,12258,0.3127647340297699,5.6645591259002686
6,12259,0.07653182744979858,5.686614751815796
6,12260,0.0643572211265564,5.709649562835693
6,12261,0.06729310005903244,5.731969594955444
6,12262,0.27466246485710144,5.754310607910156
6,12263,0.47360625863075256,5.777337074279785
6,12264,0.15371233224868774,5.797816514968872
6,12265,0.0655873566865921,5.820084810256958
6,12266,0.34333115816116333,5.842134714126587
6,12267,0.16097977757453918,5.8647072315216064
6,12268,0.15548929572105408,5.886653900146484
6,12269,0.16006110608577728,5.909132719039917
6,12270,0.23004065454006195,5.930811405181885
6,12271,0.2696611285209656,5.951854705810547
6,12272,0.2034338116645813,5.9746174812316895
6,12273,0.10704120993614197,5.995994806289673
6,12274,0.25353026390075684,6.016608476638794
6,12275,0.12693674862384796,6.039405584335327
6,12276,0.1899251490831375,6.0616655349731445
6,12277,0.37251797318458557,6.08316707611084
6,12278,0.23119795322418213,6.1044840812683105
6,12279,0.2546404302120209,6.127407073974609
6,12280,0.09439203888177872,6.149021148681641
6,12281,0.2598429322242737,6.172673463821411
6,12282,0.13135263323783875,6.194379806518555
6,12283,0.2948945462703705,6.214976787567139
6,12284,0.19068653881549835,6.236703872680664
6,12285,0.19758179783821106,6.259352207183838
6,12286,0.09227811545133591,6.280779123306274
6,12287,0.250550776720047,6.302940368652344
6,12288,0.24646055698394775,6.323561429977417
6,12289,0.2836495637893677,6.344242572784424
6,12290,0.20126555860042572,6.365249872207642
6,12291,0.15908142924308777,6.387008428573608
6,12292,0.7006741166114807,6.408553600311279
6,12293,0.18219782412052155,6.429802179336548
6,12294,0.2019711285829544,6.450954437255859
6,12295,0.1954243779182434,6.472493648529053
6,12296,0.22084319591522217,6.493369102478027
6,12297,0.22921767830848694,6.5150556564331055
6,12298,0.25446057319641113,6.5360870361328125
6,12299,0.16815313696861267,6.556742191314697
6,12300,0.16679024696350098,6.5792014598846436
6,12301,0.2089707851409912,6.600607395172119
6,12302,0.21368327736854553,6.623215436935425
6,12303,0.31879013776779175,6.6450111865997314
6,12304,0.27748608589172363,6.666305065155029
6,12305,0.4943315386772156,6.690721273422241
6,12306,0.3535759449005127,6.716704368591309
6,12307,0.23911698162555695,6.739196062088013
6,12308,0.1089310497045517,6.764615058898926
6,12309,0.10193642973899841,6.7879908084869385
6,12310,0.1668473333120346,6.811129808425903
6,12311,0.13261108100414276,6.835458040237427
6,12312,0.2448199987411499,6.859719753265381
6,12313,0.15749353170394897,6.882481098175049
6,12314,0.3166864514350891,6.909057140350342
6,12315,0.24405795335769653,6.932005405426025
6,12316,0.24670080840587616,6.95443320274353
6,12317,0.07409098744392395,6.978139400482178
6,12318,0.24443043768405914,7.000027656555176
6,12319,0.0961557999253273,7.021395206451416
6,12320,0.13801082968711853,7.042425155639648
6,12321,0.21727800369262695,7.063672304153442
6,12322,0.11757540702819824,7.084608316421509
6,12323,0.09244793653488159,7.106900453567505
6,12324,0.2058396190404892,7.129303932189941
6,12325,0.23739515244960785,7.150995969772339
6,12326,0.3991481363773346,7.1727259159088135
6,12327,0.24266834557056427,7.194669246673584
6,12328,0.1404467672109604,7.217334032058716
6,12329,0.26632997393608093,7.239371061325073
6,12330,0.1701892614364624,7.261352777481079
6,12331,0.1913745403289795,7.283376932144165
6,12332,0.17352887988090515,7.306028842926025
6,12333,0.13645316660404205,7.328084230422974
6,12334,0.09541264921426773,7.350491523742676
6,12335,0.12732292711734772,7.371858358383179
6,12336,0.28218093514442444,7.392529010772705
6,12337,0.18060463666915894,7.413785457611084
6,12338,0.1720934808254242,7.436645269393921
6,12339,0.14960160851478577,7.457834005355835
6,12340,0.2434709221124649,7.479059457778931
6,12341,0.15190772712230682,7.500999450683594
6,12342,0.12683060765266418,7.5231781005859375
6,12343,0.25834739208221436,7.5441038608551025
6,12344,0.1852889358997345,7.565941572189331
6,12345,0.1696593463420868,7.587080001831055
6,12346,0.12315857410430908,7.608641862869263
6,12347,0.31657087802886963,7.6297523975372314
6,12348,0.21175140142440796,7.652721643447876
6,12349,0.0747915580868721,7.675645112991333
6,12350,0.30489033460617065,7.697287559509277
6,12351,0.12444910407066345,7.719477891921997
6,12352,0.33301639556884766,7.740968704223633
6,12353,0.19056233763694763,7.762559413909912
6,12354,0.18834465742111206,7.785984516143799
6,12355,0.1809079647064209,7.807120323181152
6,12356,0.14955998957157135,7.828046560287476
6,12357,0.06678000092506409,7.849384069442749
6,12358,0.24831028282642365,7.870375871658325
6,12359,0.08685722202062607,7.892108678817749
6,12360,0.08890004456043243,7.9143688678741455
6,12361,0.1934441179037094,7.934948682785034
6,12362,0.17409652471542358,7.955989360809326
6,12363,0.18123966455459595,7.978119611740112
6,12364,0.1897561401128769,8.000224590301514
6,12365,0.17670932412147522,8.02164077758789
6,12366,0.132817804813385,8.043051481246948
6,12367,0.0824049785733223,8.06392216682434
6,12368,0.15619975328445435,8.085629224777222
6,12369,0.24261346459388733,8.108335971832275
6,12370,0.22076605260372162,8.129439353942871
6,12371,0.14857254922389984,8.151319742202759
6,12372,0.23404598236083984,8.172277688980103
6,12373,0.10644993931055069,8.192988872528076
6,12374,0.24418522417545319,8.215835332870483
6,12375,0.3700511157512665,8.237401247024536
6,12376,0.40748727321624756,8.258743047714233
6,12377,0.1064438447356224,8.280632734298706
6,12378,0.21978166699409485,8.302518129348755
6,12379,0.16069452464580536,8.325942754745483
6,12380,0.20003879070281982,8.347908973693848
6,12381,0.19619517028331757,8.370394945144653
6,12382,0.132358580827713,8.391783952713013
6,12383,0.20069660246372223,8.413102149963379
6,12384,0.2562217116355896,8.435971736907959
6,12385,0.1342792809009552,8.45761752128601
6,12386,0.2626190781593323,8.479050636291504
6,12387,0.17579448223114014,8.501091480255127
6,12388,0.23011648654937744,8.521303176879883
6,12389,0.24329335987567902,8.542545318603516
6,12390,0.41684648394584656,8.564078330993652
6,12391,0.3141252100467682,8.587261199951172
6,12392,0.2278304100036621,8.611758947372437
6,12393,0.2651716470718384,8.636742115020752
6,12394,0.15643467009067535,8.659451961517334
6,12395,0.43318554759025574,8.68308687210083
6,12396,0.12336631864309311,8.704429626464844
6,12397,0.12834754586219788,8.725738286972046
6,12398,0.37760186195373535,8.745838642120361
6,12399,0.12785613536834717,8.76807451248169
6,12400,0.1570654809474945,8.788466453552246
6,12401,0.21204671263694763,8.80879521369934
6,12402,0.2167920023202896,8.829331636428833
6,12403,0.3066578209400177,8.850584745407104
6,12404,0.16758476197719574,8.87195110321045
6,12405,0.39189180731773376,8.892766952514648
6,12406,0.20278936624526978,8.915063858032227
6,12407,0.15836095809936523,8.937394618988037
6,12408,0.23870602250099182,8.958470821380615
6,12409,0.17485259473323822,8.980838775634766
6,12410,0.20434042811393738,9.001632928848267
6,12411,0.2605065703392029,9.023086786270142
6,12412,0.16586239635944366,9.044582843780518
6,12413,0.11358948051929474,9.064746856689453
6,12414,0.24637949466705322,9.086143732070923
6,12415,0.3847709894180298,9.108129739761353
6,12416,0.1769769787788391,9.129007339477539
6,12417,0.37239593267440796,9.149950742721558
6,12418,0.1537194550037384,9.171605348587036
6,12419,0.15678176283836365,9.191752433776855
6,12420,0.48155054450035095,9.21252179145813
6,12421,0.3379753530025482,9.233482122421265
6,12422,0.21317559480667114,9.254698991775513
6,12423,0.2962352931499481,9.276195287704468
6,12424,0.3376932442188263,9.299533128738403
6,12425,0.12850037217140198,9.321245431900024
6,12426,0.10226033627986908,9.341468572616577
6,12427,0.25622981786727905,9.36282229423523
6,12428,0.1943207085132599,9.384523391723633
6,12429,0.2240789234638214,9.404383659362793
6,12430,0.1454048603773117,9.426088094711304
6,12431,0.14192494750022888,9.449361324310303
6,12432,0.20594114065170288,9.47108006477356
6,12433,0.18687817454338074,9.492008924484253
6,12434,0.16829703748226166,9.515103816986084
6,12435,0.1386614739894867,9.537741899490356
6,12436,0.23192022740840912,9.559892654418945
6,12437,0.08334244787693024,9.582355260848999
6,12438,0.10388600826263428,9.604212284088135
6,12439,0.17699062824249268,9.626546859741211
6,12440,0.21772357821464539,9.64875841140747
6,12441,0.2636222839355469,9.670721530914307
6,12442,0.2291797548532486,9.69230055809021
6,12443,0.20856890082359314,9.715198278427124
6,12444,0.2547300457954407,9.7371506690979
6,12445,0.19916772842407227,9.758368015289307
6,12446,0.25276705622673035,9.780405521392822
6,12447,0.18872679769992828,9.802019357681274
6,12448,0.120246022939682,9.824069023132324
6,12449,0.08335024863481522,9.846092700958252
6,12450,0.2742108106613159,9.868836641311646
6,12451,0.18530607223510742,9.889578819274902
6,12452,0.27634525299072266,9.911249876022339
6,12453,0.2025647908449173,9.933258533477783
6,12454,0.21840855479240417,9.956470966339111
6,12455,0.22453096508979797,9.97867727279663
6,12456,0.07232608646154404,10.00210976600647
6,12457,0.10740179568529129,10.023033618927002
6,12458,0.3090671896934509,10.045152187347412
6,12459,0.1662103533744812,10.06712555885315
6,12460,0.17358767986297607,10.089231729507446
6,12461,0.3541353940963745,10.111746072769165
6,12462,0.13714617490768433,10.13359808921814
6,12463,0.16648632287979126,10.154742956161499
6,12464,0.08183417469263077,10.178003311157227
6,12465,0.15759742259979248,10.1991548538208
6,12466,0.18915799260139465,10.219813585281372
6,12467,0.31387385725975037,10.241222620010376
6,12468,0.175335094332695,10.263833284378052
6,12469,0.10975565016269684,10.28677225112915
6,12470,0.13840222358703613,10.308675765991211
6,12471,0.19529865682125092,10.330588102340698
6,12472,0.33540764451026917,10.351756811141968
6,12473,0.25614017248153687,10.37435507774353
6,12474,0.33378270268440247,10.395893812179565
6,12475,0.30129480361938477,10.417550802230835
6,12476,0.37372225522994995,10.439241170883179
6,12477,0.2238307148218155,10.461456775665283
6,12478,0.3467616140842438,10.482472896575928
6,12479,0.16378895938396454,10.505131959915161
6,12480,0.17952178418636322,10.526703357696533
6,12481,0.07879659533500671,10.547218561172485
6,12482,0.12550747394561768,10.56949234008789
6,12483,0.14234529435634613,10.590850591659546
6,12484,0.20482413470745087,10.612307071685791
6,12485,0.08853580802679062,10.636073350906372
6,12486,0.4403953552246094,10.65641474723816
6,12487,0.1970970779657364,10.678061962127686
6,12488,0.05688386410474777,10.699866533279419
6,12489,0.2232847958803177,10.721413612365723
6,12490,0.22932332754135132,10.741874694824219
6,12491,0.13841861486434937,10.76422119140625
6,12492,0.264987587928772,10.78714895248413
6,12493,0.11782209575176239,10.808477640151978
6,12494,0.2261507213115692,10.830761194229126
6,12495,0.06758377701044083,10.853192806243896
6,12496,0.1889009177684784,10.874049663543701
6,12497,0.24157020449638367,10.895121097564697
6,12498,0.2604142427444458,10.917859315872192
6,12499,0.2215980589389801,10.939627170562744
6,12500,0.19608429074287415,10.960526466369629
6,12501,0.16959720849990845,10.982527256011963
6,12502,0.1504226177930832,11.00338888168335
6,12503,0.29162293672561646,11.025307893753052
6,12504,0.10124578326940536,11.048693656921387
6,12505,0.07952431589365005,11.07013750076294
6,12506,0.2968776226043701,11.091444253921509
6,12507,0.23238717019557953,11.11458945274353
6,12508,0.11790640652179718,11.136152982711792
6,12509,0.18064630031585693,11.158557176589966
6,12510,0.1727520227432251,11.181493997573853
6,12511,0.30925989151000977,11.203107118606567
6,12512,0.21049875020980835,11.225185871124268
6,12513,0.14172542095184326,11.247238159179688
6,12514,0.11773495376110077,11.269919633865356
6,12515,0.06373084336519241,11.292324781417847
6,12516,0.18893146514892578,11.315997123718262
6,12517,0.14133895933628082,11.338194131851196
6,12518,0.19654731452465057,11.360750913619995
6,12519,0.2750369906425476,11.383006572723389
6,12520,0.14621488749980927,11.405030012130737
6,12521,0.24665644764900208,11.426751852035522
6,12522,0.2822977304458618,11.449657917022705
6,12523,0.17596712708473206,11.47047734260559
6,12524,0.09078382700681686,11.493036270141602
6,12525,0.27090367674827576,11.515082359313965
6,12526,0.16850657761096954,11.536396265029907
6,12527,0.22080457210540771,11.558909893035889
6,12528,0.20208905637264252,11.58153247833252
6,12529,0.15902182459831238,11.60304570198059
6,12530,0.14652298390865326,11.625290155410767
6,12531,0.20946760475635529,11.647185325622559
6,12532,0.20116116106510162,11.668947696685791
6,12533,0.1349717676639557,11.690641641616821
6,12534,0.08793845772743225,11.714077711105347
6,12535,0.173654705286026,11.735877990722656
6,12536,0.17101866006851196,11.756824970245361
6,12537,0.3839067220687866,11.778291940689087
6,12538,0.21809455752372742,11.79857325553894
6,12539,0.28348326683044434,11.81971526145935
6,12540,0.1554291993379593,11.841743230819702
6,12541,0.18201026320457458,11.863323211669922
6,12542,0.22967225313186646,11.884121656417847
6,12543,0.2022245228290558,11.905558347702026
6,12544,0.2356022596359253,11.927448034286499
6,12545,0.08839313685894012,11.9489905834198
6,12546,0.1432764083147049,11.971299171447754
6,12547,0.2721949815750122,11.992938756942749
6,12548,0.17474830150604248,12.01544713973999
6,12549,0.41255176067352295,12.036565065383911
6,12550,0.11238100379705429,12.057002305984497
6,12551,0.29549914598464966,12.07808804512024
6,12552,0.19850540161132812,12.100875854492188
6,12553,0.07816113531589508,12.12123966217041
6,12554,0.3289025127887726,12.143803596496582
6,12555,0.05350663140416145,12.165988683700562
6,12556,0.1739863157272339,12.186985492706299
6,12557,0.16933515667915344,12.20795464515686
6,12558,0.2672363221645355,12.228356838226318
6,12559,0.15088129043579102,12.25006103515625
6,12560,0.3253287971019745,12.271079778671265
6,12561,0.09837660193443298,12.292147159576416
6,12562,0.11196224391460419,12.315236806869507
6,12563,0.1616867482662201,12.33664608001709
6,12564,0.31872814893722534,12.359107732772827
6,12565,0.11367477476596832,12.380751609802246
6,12566,0.12664367258548737,12.402140140533447
6,12567,0.282576322555542,12.423659801483154
6,12568,0.2975018620491028,12.444712400436401
6,12569,0.07288328558206558,12.466561317443848
6,12570,0.16707950830459595,12.489551544189453
6,12571,0.1706763058900833,12.511570930480957
6,12572,0.05888481065630913,12.532381772994995
6,12573,0.20162458717823029,12.553721904754639
6,12574,0.19753745198249817,12.576300859451294
6,12575,0.06715641915798187,12.597845554351807
6,12576,0.0935024619102478,12.619912385940552
6,12577,0.19707953929901123,12.643317461013794
6,12578,0.0812147930264473,12.66658353805542
6,12579,0.43296778202056885,12.692224025726318
6,12580,0.17471511662006378,12.713461875915527
6,12581,0.13346603512763977,12.734752893447876
6,12582,0.2733417749404907,12.755835056304932
6,12583,0.24713942408561707,12.77784276008606
6,12584,0.24003194272518158,12.799940586090088
6,12585,0.1044124886393547,12.820932149887085
6,12586,0.4002423584461212,12.843253374099731
6,12587,0.22751480340957642,12.864908933639526
6,12588,0.15043291449546814,12.88697361946106
6,12589,0.28115415573120117,12.909454345703125
6,12590,0.33475634455680847,12.930471181869507
6,12591,0.15238605439662933,12.952973127365112
6,12592,0.1405014544725418,12.975102186203003
6,12593,0.2719130516052246,12.997667074203491
6,12594,0.24428032338619232,13.019004344940186
6,12595,0.20043914020061493,13.041972875595093
6,12596,0.35223519802093506,13.06360411643982
6,12597,0.1661793440580368,13.085186958312988
6,12598,0.4674679934978485,13.106791496276855
6,12599,0.23180608451366425,13.129098653793335
6,12600,0.25071993470191956,13.150325775146484
6,12601,0.2569437325000763,13.17233681678772
6,12602,0.1188805028796196,13.195013284683228
6,12603,0.21026010811328888,13.217149496078491
6,12604,0.15399764478206635,13.239872694015503
6,12605,0.19443237781524658,13.264688491821289
6,12606,0.20876847207546234,13.289470911026001
6,12607,0.2286193072795868,13.312248706817627
6,12608,0.23838117718696594,13.334462404251099
6,12609,0.22902217507362366,13.356865644454956
6,12610,0.29041293263435364,13.380444049835205
6,12611,0.3603799641132355,13.402602195739746
6,12612,0.23410244286060333,13.42426872253418
6,12613,0.23929443955421448,13.44629430770874
6,12614,0.2672451138496399,13.467040061950684
6,12615,0.3644188344478607,13.487785577774048
6,12616,0.17060573399066925,13.509782552719116
6,12617,0.2004345804452896,13.530892610549927
6,12618,0.28356415033340454,13.552356719970703
6,12619,0.10777460038661957,13.574910163879395
6,12620,0.2394350916147232,13.596470832824707
6,12621,0.4842992424964905,13.617948055267334
6,12622,0.14150135219097137,13.640472888946533
6,12623,0.400881290435791,13.662722826004028
6,12624,0.0908869281411171,13.6851806640625
6,12625,0.2347535640001297,13.707027912139893
6,12626,0.4158213138580322,13.728952169418335
6,12627,0.24950729310512543,13.751845121383667
6,12628,0.30515173077583313,13.773513078689575
6,12629,0.33644452691078186,13.79537296295166
6,12630,0.1298309713602066,13.818196773529053
6,12631,0.20264706015586853,13.84033465385437
6,12632,0.1532508283853531,13.863174200057983
6,12633,0.3110845386981964,13.885514259338379
6,12634,0.3137021064758301,13.907065868377686
6,12635,0.18020905554294586,13.928428411483765
6,12636,0.15055815875530243,13.949486255645752
6,12637,0.17812705039978027,13.97166395187378
6,12638,0.09601730108261108,13.993762016296387
6,12639,0.17336545884609222,14.01548147201538
6,12640,0.29773491621017456,14.0376558303833
6,12641,0.27393966913223267,14.059321641921997
6,12642,0.13916341960430145,14.081215143203735
6,12643,0.1829623281955719,14.103487968444824
6,12644,0.18477484583854675,14.125316858291626
6,12645,0.08274403214454651,14.145395517349243
6,12646,0.18182098865509033,14.168313264846802
6,12647,0.26536911725997925,14.189221143722534
6,12648,0.1889161318540573,14.21131706237793
6,12649,0.07304201275110245,14.233485221862793
6,12650,0.16782169044017792,14.254919052124023
6,12651,0.15421509742736816,14.276163101196289
6,12652,0.10402024537324905,14.300377607345581
6,12653,0.2112942636013031,14.322035312652588
6,12654,0.2789112329483032,14.34490966796875
6,12655,0.3644879162311554,14.368253231048584
6,12656,0.2250884622335434,14.389217138290405
6,12657,0.25400102138519287,14.410234928131104
6,12658,0.14436881244182587,14.431968212127686
6,12659,0.09227173030376434,14.45297622680664
6,12660,0.1602749526500702,14.474040508270264
6,12661,0.07587647438049316,14.494566440582275
6,12662,0.1055564358830452,14.517085075378418
6,12663,0.15386906266212463,14.537768602371216
6,12664,0.10035600513219833,14.55960726737976
6,12665,0.08956994861364365,14.580651760101318
6,12666,0.25586357712745667,14.60231876373291
6,12667,0.30264711380004883,14.624652862548828
6,12668,0.14009276032447815,14.645907878875732
6,12669,0.06866827607154846,14.667522430419922
6,12670,0.12799318134784698,14.68889594078064
6,12671,0.06187901273369789,14.711819410324097
6,12672,0.1020667552947998,14.734659433364868
6,12673,0.38323044776916504,14.756102085113525
6,12674,0.3120832145214081,14.778911590576172
6,12675,0.1593596637248993,14.7998628616333
6,12676,0.09436696767807007,14.821083068847656
6,12677,0.16356541216373444,14.842836618423462
6,12678,0.407100111246109,14.864299058914185
6,12679,0.29571229219436646,14.884588479995728
6,12680,0.10725001990795135,14.905550718307495
6,12681,0.13436871767044067,14.926307916641235
