epoch,batch,batch_loss,elapsed
13,26937,0.05053606256842613,27.54247522354126
13,26938,0.015971237793564796,27.571687698364258
13,26939,0.1405850350856781,27.601455450057983
13,26940,0.09607581794261932,27.629905939102173
13,26941,0.026099206879734993,27.659162044525146
13,26942,0.055423133075237274,27.689067840576172
13,26943,0.10193997621536255,27.7185115814209
13,26944,0.012204625643789768,27.7480731010437
13,26945,0.06590268760919571,27.776146173477173
13,26946,0.07665854692459106,27.804301023483276
13,26947,0.08860675245523453,27.832369565963745
13,26948,0.01761035807430744,27.86125421524048
13,26949,0.04017153009772301,27.888742208480835
13,26950,0.0263816025108099,27.916810750961304
13,26951,0.09815600514411926,27.945102214813232
13,26952,0.029479429125785828,27.973998308181763
13,26953,0.13894248008728027,28.00293278694153
13,26954,0.033793456852436066,28.030977249145508
13,26955,0.05868019536137581,28.060110092163086
13,26956,0.04698479175567627,28.089107036590576
13,26957,0.12660007178783417,28.11715841293335
13,26958,0.12222310155630112,28.146400690078735
13,26959,0.07282772660255432,28.175156831741333
13,26960,0.13751336932182312,28.20494318008423
13,26961,0.2097962498664856,28.232836484909058
13,26962,0.15612879395484924,28.261535167694092
13,26963,0.0835832878947258,28.290197610855103
13,26964,0.09407279640436172,28.31845998764038
13,26965,0.031948287039995193,28.34660792350769
13,26966,0.05115588381886482,28.37502908706665
13,26967,0.023363251239061356,28.40429401397705
13,26968,0.0686715841293335,28.43197536468506
13,26969,0.09596950560808182,28.461187839508057
13,26970,0.05673739314079285,28.4903826713562
13,26971,0.09707993268966675,28.51865816116333
13,26972,0.09405688941478729,28.547251224517822
13,26973,0.009842424653470516,28.575849056243896
13,26974,0.09886710345745087,28.603569984436035
13,26975,0.03793725371360779,28.63230848312378
13,26976,0.031287603080272675,28.663639545440674
13,26977,0.03500090911984444,28.693110942840576
13,26978,0.0862300768494606,28.721154928207397
13,26979,0.1059858500957489,28.750476837158203
13,26980,0.15635305643081665,28.779812574386597
13,26981,0.09230564534664154,28.809732913970947
13,26982,0.024468351155519485,28.838319301605225
13,26983,0.08032812178134918,28.869027614593506
13,26984,0.1111583411693573,28.897500038146973
13,26985,0.031203847378492355,28.926620960235596
13,26986,0.05810641124844551,28.95554780960083
13,26987,0.0180498119443655,28.98466157913208
13,26988,0.1522771716117859,29.013710021972656
13,26989,0.08288038522005081,29.053761959075928
13,26990,0.022437170147895813,29.09914255142212
13,26991,0.019466372206807137,29.12941074371338
13,26992,0.20913194119930267,29.15928030014038
13,26993,0.03254132717847824,29.188225746154785
13,26994,0.13950569927692413,29.217204570770264
13,26995,0.03625446557998657,29.24494218826294
13,26996,0.05992896109819412,29.27297306060791
13,26997,0.16004613041877747,29.301196098327637
13,26998,0.03497781604528427,29.330055236816406
13,26999,0.0339655876159668,29.357137203216553
13,27000,0.007249925285577774,29.386216402053833
13,27001,0.025707069784402847,29.41332459449768
13,27002,0.08392911404371262,29.442171096801758
13,27003,0.18287107348442078,29.471800804138184
13,27004,0.01906982623040676,29.500765562057495
13,27005,0.05829574167728424,29.529664993286133
13,27006,0.10743416845798492,29.557095766067505
13,27007,0.04433346167206764,29.584447860717773
13,27008,0.16675028204917908,29.612130165100098
13,27009,0.08853298425674438,29.63988208770752
13,27010,0.07346589118242264,29.66909956932068
13,27011,0.02055971883237362,29.697057723999023
13,27012,0.05221704766154289,29.72678017616272
13,27013,0.03900029510259628,29.75483465194702
13,27014,0.01707841083407402,29.782853841781616
13,27015,0.018035929650068283,29.81206178665161
13,27016,0.09615879505872726,29.840215921401978
13,27017,0.12999190390110016,29.86958932876587
13,27018,0.024257507175207138,29.897462844848633
13,27019,0.06418203562498093,29.927045345306396
13,27020,0.033463455736637115,29.956725597381592
13,27021,0.06832412630319595,29.984834909439087
13,27022,0.17227181792259216,30.01748275756836
13,27023,0.13038404285907745,30.049241304397583
13,27024,0.03202294185757637,30.079524278640747
13,27025,0.05384749174118042,30.115232467651367
13,27026,0.10727153718471527,30.1455020904541
13,27027,0.05670386180281639,30.177521228790283
13,27028,0.07306519895792007,30.20726203918457
13,27029,0.1623811423778534,30.23624587059021
13,27030,0.09453091025352478,30.269019603729248
13,27031,0.11814668774604797,30.298621654510498
13,27032,0.01981707289814949,30.32922387123108
13,27033,0.0219342689961195,30.360093116760254
13,27034,0.06803571432828903,30.389785289764404
13,27035,0.012199814431369305,30.418534517288208
13,27036,0.10306811332702637,30.446590423583984
13,27037,0.04093201458454132,30.47651481628418
13,27038,0.19540996849536896,30.5042941570282
13,27039,0.021323734894394875,30.535258054733276
13,27040,0.04821622744202614,30.562634706497192
13,27041,0.05459342896938324,30.590765237808228
13,27042,0.026131995022296906,30.618423223495483
13,27043,0.09601324051618576,30.64686942100525
13,27044,0.044427793473005295,30.67628288269043
13,27045,0.038535162806510925,30.704291105270386
13,27046,0.03941319137811661,30.73315930366516
13,27047,0.0930902287364006,30.761871814727783
13,27048,0.02823554538190365,30.79083776473999
13,27049,0.04318704456090927,30.820627212524414
13,27050,0.013812001794576645,30.849958658218384
13,27051,0.026788979768753052,30.8786678314209
13,27052,0.17651304602622986,30.90687370300293
13,27053,0.14641056954860687,30.936999559402466
13,27054,0.09357475489377975,30.966092109680176
13,27055,0.04000463709235191,30.994317531585693
13,27056,0.010533048771321774,31.023122310638428
13,27057,0.2546573579311371,31.05095648765564
13,27058,0.06715481728315353,31.078536987304688
13,27059,0.02729962207376957,31.105616092681885
13,27060,0.10120522975921631,31.134582996368408
13,27061,0.017998723313212395,31.16250228881836
13,27062,0.2759630084037781,31.19165825843811
13,27063,0.04959047585725784,31.221571445465088
13,27064,0.1318255513906479,31.25142765045166
13,27065,0.09454647451639175,31.28083348274231
13,27066,0.023004280403256416,31.308597326278687
13,27067,0.10194198787212372,31.337483406066895
13,27068,0.07806190103292465,31.36635446548462
13,27069,0.1461527794599533,31.395267963409424
13,27070,0.11262807995080948,31.423783540725708
13,27071,0.01767551340162754,31.453728675842285
13,27072,0.013661764562129974,31.483802318572998
13,27073,0.023658398538827896,31.512367486953735
13,27074,0.1990298628807068,31.5406653881073
13,27075,0.028228897601366043,31.569652318954468
13,27076,0.045613113790750504,31.598244428634644
13,27077,0.0844172015786171,31.626983880996704
13,27078,0.01586928591132164,31.65519642829895
13,27079,0.08098549395799637,31.682881116867065
13,27080,0.06057967618107796,31.710816383361816
13,27081,0.022179216146469116,31.738969802856445
13,27082,0.11255447566509247,31.76785922050476
13,27083,0.0662798136472702,31.796470403671265
13,27084,0.08501772582530975,31.824604988098145
13,27085,0.03837954252958298,31.854214191436768
13,27086,0.02097247540950775,31.88359236717224
13,27087,0.1116890236735344,31.912535905838013
13,27088,0.0441596582531929,31.940672874450684
13,27089,0.0781339630484581,31.969261407852173
13,27090,0.02411055564880371,31.997886180877686
13,27091,0.016781320795416832,32.02675127983093
13,27092,0.141697958111763,32.054927587509155
13,27093,0.1418072134256363,32.08344912528992
13,27094,0.02826603129506111,32.11205792427063
13,27095,0.03987588733434677,32.14068627357483
13,27096,0.09868323802947998,32.169328927993774
13,27097,0.017438236624002457,32.19874382019043
13,27098,0.07052087038755417,32.23108458518982
13,27099,0.019345097243785858,32.25928711891174
13,27100,0.052183426916599274,32.28956627845764
13,27101,0.03294564038515091,32.31931829452515
13,27102,0.09825782477855682,32.34784960746765
13,27103,0.15902170538902283,32.376158475875854
13,27104,0.24776536226272583,32.40635538101196
13,27105,0.0754333958029747,32.44168996810913
13,27106,0.03798873350024223,32.470356941223145
13,27107,0.1269383728504181,32.498902320861816
13,27108,0.07555150240659714,32.52750492095947
13,27109,0.03794864937663078,32.55550742149353
13,27110,0.038461316376924515,32.584831953048706
13,27111,0.11533418297767639,32.612998723983765
13,27112,0.022072140127420425,32.64227032661438
13,27113,0.052556514739990234,32.66983723640442
13,27114,0.08111218363046646,32.69817399978638
13,27115,0.12478246539831161,32.726539611816406
13,27116,0.1344878226518631,32.754950761795044
13,27117,0.0443030521273613,32.78289079666138
13,27118,0.03565428406000137,32.81122422218323
13,27119,0.061507150530815125,32.839709758758545
13,27120,0.10170333087444305,32.867801666259766
13,27121,0.07957875728607178,32.895840883255005
13,27122,0.03799908608198166,32.924320459365845
13,27123,0.09210123121738434,32.95306706428528
13,27124,0.033624377101659775,32.982805013656616
13,27125,0.063216432929039,33.01220941543579
13,27126,0.06212811544537544,33.04413175582886
13,27127,0.042791422456502914,33.073320150375366
13,27128,0.16572941839694977,33.10128903388977
13,27129,0.05414382740855217,33.12861204147339
13,27130,0.059038449078798294,33.15756940841675
13,27131,0.092620849609375,33.185875415802
13,27132,0.04923386871814728,33.21470546722412
13,27133,0.02830619178712368,33.24323749542236
13,27134,0.017678357660770416,33.274515867233276
13,27135,0.10357511043548584,33.30376744270325
13,27136,0.07056388258934021,33.332568645477295
13,27137,0.017888756468892097,33.364169120788574
13,27138,0.046587731689214706,33.39574980735779
13,27139,0.04514116793870926,33.42716455459595
13,27140,0.2458834946155548,33.45800018310547
13,27141,0.06166711822152138,33.48865818977356
13,27142,0.07745066285133362,33.51952648162842
13,27143,0.0870741754770279,33.55156421661377
13,27144,0.09361478686332703,33.58330035209656
13,27145,0.06864259392023087,33.614771604537964
13,27146,0.19014449417591095,33.64556288719177
13,27147,0.060478709638118744,33.676515102386475
13,27148,0.023721477016806602,33.70702004432678
13,27149,0.054548293352127075,33.73733043670654
13,27150,0.17673943936824799,33.76785087585449
13,27151,0.011590156704187393,33.79804539680481
13,27152,0.23426391184329987,33.828186988830566
13,27153,0.06078195944428444,33.85906434059143
13,27154,0.029804183170199394,33.88944959640503
13,27155,0.06017401069402695,33.920044898986816
13,27156,0.06136703118681908,33.948012590408325
13,27157,0.04752917215228081,33.97896432876587
13,27158,0.040006790310144424,34.00825357437134
13,27159,0.03187059238553047,34.0357825756073
13,27160,0.014241140335798264,34.06408357620239
13,27161,0.0736401304602623,34.0931134223938
13,27162,0.011580618098378181,34.12405204772949
13,27163,0.09048213809728622,34.15220403671265
13,27164,0.05280027911067009,34.180649280548096
13,27165,0.05616851896047592,34.209859132766724
13,27166,0.041441626846790314,34.239015340805054
13,27167,0.025940630584955215,34.26918029785156
13,27168,0.03497278317809105,34.29784178733826
13,27169,0.0691387802362442,34.32749891281128
13,27170,0.08949685841798782,34.355870723724365
13,27171,0.0385185182094574,34.38488268852234
13,27172,0.06519107520580292,34.41393041610718
13,27173,0.028662746772170067,34.443488121032715
13,27174,0.02840259112417698,34.47301650047302
13,27175,0.2386411875486374,34.50155711174011
13,27176,0.08972552418708801,34.5309693813324
13,27177,0.013417047448456287,34.559168577194214
13,27178,0.004705698229372501,34.58749747276306
13,27179,0.14411143958568573,34.61665964126587
13,27180,0.18500354886054993,34.6440269947052
13,27181,0.08799867331981659,34.673089027404785
13,27182,0.04326058551669121,34.70287370681763
13,27183,0.026914892718195915,34.732847690582275
13,27184,0.023028817027807236,34.762431621551514
13,27185,0.05662123113870621,34.79048299789429
13,27186,0.018543535843491554,34.81990146636963
13,27187,0.03653761371970177,34.848294734954834
13,27188,0.11775654554367065,34.87703585624695
13,27189,0.042081527411937714,34.905409812927246
13,27190,0.030100874602794647,34.93458366394043
13,27191,0.1494787335395813,34.96328663825989
13,27192,0.06189330667257309,34.99280118942261
13,27193,0.05933850258588791,35.02408576011658
13,27194,0.11920731514692307,35.0528883934021
13,27195,0.06220047548413277,35.08248567581177
13,27196,0.0579364039003849,35.11250114440918
13,27197,0.12138819694519043,35.141409158706665
13,27198,0.03808826580643654,35.169625997543335
13,27199,0.16161569952964783,35.19934701919556
13,27200,0.06612876802682877,35.23048996925354
13,27201,0.052517496049404144,35.25909495353699
13,27202,0.09328187257051468,35.28959584236145
13,27203,0.1341671198606491,35.32007551193237
13,27204,0.03195734694600105,35.347604513168335
13,27205,0.08654461801052094,35.37589454650879
13,27206,0.18425661325454712,35.40564465522766
13,27207,0.11599366366863251,35.43387532234192
13,27208,0.2008671760559082,35.46315622329712
13,27209,0.024344826117157936,35.49310803413391
13,27210,0.10862307250499725,35.52338099479675
13,27211,0.11259809881448746,35.554057121276855
13,27212,0.06603450328111649,35.5830717086792
13,27213,0.07943300902843475,35.61229062080383
13,27214,0.04925912991166115,35.64346671104431
13,27215,0.09138223528862,35.67294955253601
13,27216,0.21140970289707184,35.703176975250244
13,27217,0.03727252036333084,35.73269057273865
13,27218,0.03940857946872711,35.762385845184326
13,27219,0.028735358268022537,35.79146432876587
13,27220,0.09601713716983795,35.821508169174194
13,27221,0.12039050459861755,35.84961414337158
13,27222,0.10971498489379883,35.87855124473572
13,27223,0.01009820494800806,35.90707182884216
13,27224,0.043576352298259735,35.9363751411438
13,27225,0.028672046959400177,35.9645562171936
13,27226,0.19600430130958557,35.99290990829468
13,27227,0.06357517093420029,36.02096223831177
13,27228,0.061334628611803055,36.04971170425415
13,27229,0.1980903595685959,36.07866454124451
13,27230,0.10340496897697449,36.107935428619385
13,27231,0.04442880302667618,36.14023971557617
13,27232,0.03655356168746948,36.16885566711426
13,27233,0.16159659624099731,36.1972279548645
13,27234,0.053723592311143875,36.22985553741455
13,27235,0.10073469579219818,36.25874423980713
13,27236,0.09263991564512253,36.28761267662048
13,27237,0.02545386366546154,36.31534767150879
13,27238,0.06706859916448593,36.344351291656494
13,27239,0.16106337308883667,36.373671531677246
13,27240,0.014550069347023964,36.402361154556274
13,27241,0.14671427011489868,36.43249773979187
13,27242,0.05312167480587959,36.460693359375
13,27243,0.15874503552913666,36.49036169052124
13,27244,0.04695836082100868,36.5196738243103
13,27245,0.10158979892730713,36.54841613769531
13,27246,0.055271558463573456,36.57864236831665
13,27247,0.022880172356963158,36.60982012748718
13,27248,0.05006440728902817,36.6402702331543
13,27249,0.012735621072351933,36.66950225830078
13,27250,0.09998515248298645,36.69731831550598
13,27251,0.07046852260828018,36.72611856460571
13,27252,0.08053721487522125,36.75503134727478
13,27253,0.09184496849775314,36.78335475921631
13,27254,0.23130448162555695,36.815608978271484
13,27255,0.0075972117483615875,36.84478044509888
13,27256,0.19149963557720184,36.87374520301819
13,27257,0.20101581513881683,36.90148854255676
13,27258,0.043840475380420685,36.93133497238159
13,27259,0.036827199161052704,36.960487365722656
13,27260,0.10284220427274704,36.98884463310242
13,27261,0.07013549655675888,37.01889729499817
13,27262,0.06956197321414948,37.046995878219604
13,27263,0.09890155494213104,37.07676982879639
13,27264,0.05107653886079788,37.105817556381226
13,27265,0.013809917494654655,37.1361608505249
13,27266,0.16984394192695618,37.163644552230835
13,27267,0.03588060289621353,37.19292974472046
13,27268,0.03578105941414833,37.22649002075195
13,27269,0.016897033900022507,37.25747585296631
13,27270,0.053551509976387024,37.286540031433105
13,27271,0.06399337202310562,37.31591486930847
13,27272,0.0471629723906517,37.34474158287048
13,27273,0.02862367033958435,37.37363266944885
13,27274,0.0662398561835289,37.40280866622925
13,27275,0.08969742059707642,37.43114614486694
13,27276,0.05836887285113335,37.4648814201355
13,27277,0.24471096694469452,37.49515962600708
13,27278,0.11975210905075073,37.52467131614685
13,27279,0.31940680742263794,37.55255079269409
13,27280,0.07487405836582184,37.58127474784851
13,27281,0.01335546001791954,37.61065220832825
13,27282,0.03288210555911064,37.63878417015076
13,27283,0.25323739647865295,37.66705083847046
13,27284,0.0547122061252594,37.69704222679138
13,27285,0.11319073289632797,37.72672963142395
13,27286,0.03991714119911194,37.75519585609436
13,27287,0.1534406691789627,37.78326869010925
13,27288,0.08120961487293243,37.81781578063965
13,27289,0.06732909381389618,37.84630632400513
13,27290,0.209201380610466,37.8759183883667
13,27291,0.0905226469039917,37.905266523361206
13,27292,0.036890964955091476,37.93588662147522
13,27293,0.059215474873781204,37.964043855667114
13,27294,0.022472437471151352,37.993117570877075
13,27295,0.01153455302119255,38.02255821228027
13,27296,0.18709418177604675,38.051207304000854
13,27297,0.08113022893667221,38.080663442611694
13,27298,0.07483112812042236,38.11274194717407
13,27299,0.09362491965293884,38.144532680511475
13,27300,0.07588095963001251,38.17338037490845
13,27301,0.06840796768665314,38.202491760253906
13,27302,0.043908022344112396,38.23091983795166
13,27303,0.07977913320064545,38.259299516677856
13,27304,0.015526952221989632,38.28879380226135
13,27305,0.06582459807395935,38.31657004356384
13,27306,0.08142384886741638,38.34562683105469
13,27307,0.13086563348770142,38.37506413459778
13,27308,0.11006313562393188,38.403727293014526
13,27309,0.05386447533965111,38.43326139450073
13,27310,0.07957851886749268,38.46100902557373
13,27311,0.028625480830669403,38.49334096908569
13,27312,0.033905189484357834,38.52287316322327
13,27313,0.05407342687249184,38.55248284339905
13,27314,0.06507266312837601,38.58093571662903
13,27315,0.02207876555621624,38.609391927719116
13,27316,0.05580419301986694,38.63744831085205
13,27317,0.04629162698984146,38.665616512298584
13,27318,0.0696491003036499,38.6946542263031
13,27319,0.006055863108485937,38.72321152687073
13,27320,0.15263432264328003,38.75223779678345
13,27321,0.042877908796072006,38.78043055534363
13,27322,0.019145844504237175,38.809306144714355
13,27323,0.03104424476623535,38.839210510253906
13,27324,0.18193703889846802,38.869165897369385
13,27325,0.009915725328028202,38.89793062210083
13,27326,0.03305179625749588,38.92537045478821
13,27327,0.05545515567064285,38.95517301559448
13,27328,0.16945604979991913,38.98386883735657
13,27329,0.06830624490976334,39.01452350616455
13,27330,0.041572391986846924,39.043612003326416
13,27331,0.06549540907144547,39.07498812675476
13,27332,0.014904746785759926,39.103214263916016
13,27333,0.029516110196709633,39.13236165046692
13,27334,0.08329077810049057,39.16144132614136
13,27335,0.16004563868045807,39.191643714904785
13,27336,0.02642086148262024,39.222172498703
13,27337,0.06545518338680267,39.25181484222412
13,27338,0.0721520408987999,39.281158447265625
13,27339,0.05096281319856644,39.309327840805054
13,27340,0.029250148683786392,39.337931394577026
13,27341,0.04972245544195175,39.368499755859375
13,27342,0.22696733474731445,39.3980028629303
13,27343,0.07977855950593948,39.425745487213135
13,27344,0.04607991874217987,39.4579439163208
13,27345,0.21409223973751068,39.48743724822998
13,27346,0.034348443150520325,39.51709175109863
13,27347,0.19580191373825073,39.54652547836304
13,27348,0.10018939524888992,39.57520365715027
13,27349,0.06085533648729324,39.605762004852295
13,27350,0.06570826470851898,39.635475873947144
13,27351,0.04144419729709625,39.66431140899658
13,27352,0.045561790466308594,39.6963472366333
13,27353,0.004126792773604393,39.72665500640869
13,27354,0.050946686416864395,39.75784611701965
13,27355,0.04908938705921173,39.79354691505432
13,27356,0.027540059760212898,39.821948528289795
13,27357,0.22370700538158417,39.85151720046997
13,27358,0.12124352157115936,39.880903244018555
13,27359,0.06450564414262772,39.91048216819763
13,27360,0.12534691393375397,39.93937826156616
13,27361,0.07323720306158066,39.967549324035645
13,27362,0.04940188303589821,39.99694108963013
13,27363,0.015262856148183346,40.025535345077515
13,27364,0.06582033634185791,40.05522274971008
13,27365,0.0842810720205307,40.084840536117554
13,27366,0.03243158385157585,40.11264967918396
13,27367,0.05468850955367088,40.144869804382324
13,27368,0.03715679049491882,40.17394423484802
13,27369,0.1195751205086708,40.20346927642822
13,27370,0.043233051896095276,40.23185467720032
13,27371,0.1900491714477539,40.261478662490845
13,27372,0.08665625751018524,40.29121446609497
13,27373,0.12530744075775146,40.31969404220581
13,27374,0.15595494210720062,40.348464488983154
13,27375,0.02618522383272648,40.3774688243866
13,27376,0.02400963008403778,40.40740966796875
13,27377,0.039678387343883514,40.43570065498352
13,27378,0.13314466178417206,40.469725370407104
13,27379,0.010091947391629219,40.49976086616516
13,27380,0.028499048203229904,40.52842712402344
13,27381,0.02191702462732792,40.558605670928955
13,27382,0.0549013651907444,40.58726930618286
13,27383,0.09240614622831345,40.61693739891052
13,27384,0.06199149042367935,40.645920276641846
13,27385,0.05392899736762047,40.67453122138977
13,27386,0.02831140160560608,40.70387291908264
13,27387,0.07981684803962708,40.73250770568848
13,27388,0.07472625374794006,40.761025190353394
13,27389,0.07168262451887131,40.79084086418152
13,27390,0.19031834602355957,40.81953835487366
13,27391,0.13827165961265564,40.84692096710205
13,27392,0.25367364287376404,40.875853061676025
13,27393,0.07658959180116653,40.90573978424072
13,27394,0.013957265764474869,40.93541693687439
13,27395,0.18209433555603027,40.96545147895813
13,27396,0.08807726204395294,40.99609327316284
13,27397,0.036359064280986786,41.024657249450684
13,27398,0.059874024242162704,41.05348992347717
13,27399,0.11624227464199066,41.084879636764526
13,27400,0.19823113083839417,41.11460065841675
13,27401,0.41527992486953735,41.144834995269775
13,27402,0.02427961491048336,41.17235016822815
13,27403,0.1206231638789177,41.20220398902893
13,27404,0.045078519731760025,41.23234033584595
13,27405,0.05518363416194916,41.260347843170166
13,27406,0.01101736444979906,41.29167342185974
13,27407,0.07863808423280716,41.32108473777771
13,27408,0.048081107437610626,41.35076928138733
13,27409,0.04094050079584122,41.377620220184326
13,27410,0.030567733570933342,41.40650796890259
13,27411,0.011105070821940899,41.43463110923767
13,27412,0.15985378623008728,41.463388204574585
13,27413,0.037103939801454544,41.492440700531006
13,27414,0.1293245553970337,41.5204815864563
13,27415,0.15912476181983948,41.54875135421753
13,27416,0.08081908524036407,41.576722860336304
13,27417,0.08720481395721436,41.60556650161743
13,27418,0.08966987580060959,41.63393545150757
13,27419,0.14615881443023682,41.66336178779602
13,27420,0.0439058355987072,41.69222927093506
13,27421,0.03169678524136543,41.72165513038635
13,27422,0.08182109892368317,41.751405000686646
13,27423,0.100734643638134,41.78055024147034
13,27424,0.07934467494487762,41.809929609298706
13,27425,0.14776895940303802,41.838727712631226
13,27426,0.1450657993555069,41.86713457107544
13,27427,0.035308562219142914,41.894768953323364
13,27428,0.15494951605796814,41.92312693595886
13,27429,0.0957648903131485,41.952799558639526
13,27430,0.1027715727686882,41.98111367225647
13,27431,0.11854304373264313,42.00987792015076
13,27432,0.02269495651125908,42.03816485404968
13,27433,0.02896949090063572,42.06606316566467
13,27434,0.14101393520832062,42.095050573349
13,27435,0.1189214214682579,42.12470316886902
13,27436,0.08308809995651245,42.155131578445435
13,27437,0.21017654240131378,42.183295249938965
13,27438,0.046448223292827606,42.21307349205017
13,27439,0.05143142491579056,42.24275803565979
13,27440,0.036989569664001465,42.27356553077698
13,27441,0.11767803877592087,42.30285382270813
13,27442,0.06589397042989731,42.3315167427063
13,27443,0.059210654348134995,42.361271381378174
13,27444,0.05610454082489014,42.389392375946045
13,27445,0.10849592834711075,42.419074058532715
13,27446,0.038397226482629776,42.448708057403564
13,27447,0.05435149371623993,42.479116678237915
13,27448,0.02393680065870285,42.508076667785645
13,27449,0.034566689282655716,42.537420988082886
13,27450,0.02196681499481201,42.566168785095215
13,27451,0.011465000919997692,42.59349513053894
13,27452,0.06505455076694489,42.623143672943115
13,27453,0.31374722719192505,42.651947021484375
13,27454,0.0847059115767479,42.6810884475708
13,27455,0.16986344754695892,42.710631370544434
13,27456,0.21436409652233124,42.74087476730347
13,27457,0.17128363251686096,42.769455671310425
13,27458,0.028926832601428032,42.79862380027771
13,27459,0.04725046083331108,42.828999280929565
13,27460,0.025713596493005753,42.85833501815796
13,27461,0.08700916916131973,42.88808798789978
13,27462,0.06723139435052872,42.91745376586914
13,27463,0.16682882606983185,42.947824478149414
13,27464,0.11612675338983536,42.97665309906006
13,27465,0.09593017399311066,43.00589084625244
13,27466,0.08004581928253174,43.0345675945282
13,27467,0.11796749383211136,43.063380002975464
13,27468,0.029122337698936462,43.09154272079468
13,27469,0.030447784811258316,43.11935257911682
13,27470,0.02314619906246662,43.1475944519043
13,27471,0.023450667038559914,43.17605471611023
13,27472,0.03383120149374008,43.206289529800415
13,27473,0.02506157197058201,43.235395669937134
13,27474,0.02869344688951969,43.263901472091675
13,27475,0.08887121826410294,43.293283224105835
13,27476,0.046516675502061844,43.32099652290344
13,27477,0.029851732775568962,43.34996008872986
13,27478,0.06898437440395355,43.37844514846802
13,27479,0.04215226694941521,43.408281564712524
13,27480,0.010702604427933693,43.43692445755005
13,27481,0.05688314139842987,43.46549725532532
13,27482,0.06425412744283676,43.49556255340576
13,27483,0.07521144300699234,43.524189949035645
13,27484,0.06312872469425201,43.553882360458374
13,27485,0.039416514337062836,43.58294677734375
13,27486,0.006199529394507408,43.61209321022034
13,27487,0.09232714772224426,43.642130851745605
13,27488,0.046737443655729294,43.67170429229736
13,27489,0.07586698234081268,43.70037293434143
13,27490,0.14580462872982025,43.72925853729248
13,27491,0.01887911558151245,43.75992298126221
13,27492,0.05042588338255882,43.78900098800659
13,27493,0.13203652203083038,43.81865406036377
13,27494,0.02455090545117855,43.847007274627686
13,27495,0.1435047686100006,43.87728929519653
13,27496,0.09290125966072083,43.90685224533081
13,27497,0.06151803582906723,43.936474323272705
13,27498,0.037267547100782394,43.96638298034668
13,27499,0.014419706538319588,43.99481511116028
13,27500,0.03590145707130432,44.02551817893982
13,27501,0.03948524221777916,44.056660413742065
13,27502,0.06948830187320709,44.0866584777832
13,27503,0.05493307113647461,44.115610122680664
13,27504,0.12698453664779663,44.14716649055481
13,27505,0.03986551612615585,44.17821741104126
13,27506,0.015091517008841038,44.2071578502655
13,27507,0.04160379245877266,44.23717021942139
13,27508,0.10846669971942902,44.26568269729614
13,27509,0.017795484513044357,44.29530382156372
13,27510,0.039248038083314896,44.328413009643555
13,27511,0.06973443925380707,44.358250856399536
13,27512,0.023760152980685234,44.39862322807312
13,27513,0.13956937193870544,44.441497564315796
13,27514,0.09598343819379807,44.48115253448486
13,27515,0.03836864233016968,44.512972354888916
13,27516,0.10658522695302963,44.54300785064697
13,27517,0.06196547672152519,44.57095646858215
13,27518,0.07489776611328125,44.600024461746216
13,27519,0.027264103293418884,44.630335092544556
13,27520,0.046668246388435364,44.65863060951233
13,27521,0.020748212933540344,44.688454151153564
13,27522,0.10650189220905304,44.717339754104614
13,27523,0.03232306241989136,44.74662804603577
13,27524,0.04022947698831558,44.77497386932373
13,27525,0.05221891403198242,44.80344319343567
13,27526,0.0737355425953865,44.83163619041443
13,27527,0.08521058410406113,44.860087394714355
13,27528,0.031352754682302475,44.88917517662048
13,27529,0.06735915690660477,44.918808460235596
13,27530,0.15567907691001892,44.948570013046265
13,27531,0.0864802747964859,44.97716736793518
13,27532,0.009835809469223022,45.00611424446106
13,27533,0.22938579320907593,45.03470826148987
13,27534,0.0960954949259758,45.062734603881836
13,27535,0.025008615106344223,45.09190034866333
13,27536,0.06510971486568451,45.120712757110596
13,27537,0.07235118001699448,45.150370359420776
13,27538,0.030426066368818283,45.17862272262573
13,27539,0.02136963978409767,45.20828199386597
13,27540,0.02870871312916279,45.23692178726196
13,27541,0.08318188786506653,45.26525020599365
13,27542,0.02694050781428814,45.29387807846069
13,27543,0.06086437776684761,45.32507920265198
13,27544,0.08821019530296326,45.354782819747925
13,27545,0.039535537362098694,45.38401675224304
13,27546,0.2345399707555771,45.4138822555542
13,27547,0.026434333994984627,45.44209814071655
13,27548,0.010854923166334629,45.47167682647705
13,27549,0.06623076647520065,45.500652551651
13,27550,0.11203804612159729,45.52910327911377
13,27551,0.09878645837306976,45.55911588668823
13,27552,0.054674793034791946,45.58794355392456
13,27553,0.08940373361110687,45.61702561378479
13,27554,0.23337431252002716,45.64619588851929
13,27555,0.005780703388154507,45.67714047431946
13,27556,0.08632713556289673,45.70433807373047
13,27557,0.10191565752029419,45.73377966880798
13,27558,0.16279157996177673,45.76317119598389
13,27559,0.07037599384784698,45.79163908958435
13,27560,0.1836300790309906,45.820918798446655
13,27561,0.12888967990875244,45.85064935684204
13,27562,0.03949452191591263,45.88113212585449
13,27563,0.05033296346664429,45.90964937210083
13,27564,0.13535842299461365,45.93961834907532
13,27565,0.10539393126964569,45.96897768974304
13,27566,0.05317052826285362,45.99742531776428
13,27567,0.03473068028688431,46.026498556137085
13,27568,0.04996209964156151,46.055755615234375
13,27569,0.06864158064126968,46.08590912818909
13,27570,0.07805792987346649,46.114856481552124
13,27571,0.1657310277223587,46.14450216293335
13,27572,0.01931120827794075,46.175445795059204
